update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,0.65214473,-0.56304294,13.143416,0.40082595,1.3572325,1.9529140460491181,-0.16221699118614197,"[-0.5182791  -0.6564107  -0.5183987  -0.56188476 -0.2974386  -0.24197692
 -0.4155906  -0.36922878 -0.38068256 -0.508985   -0.4830635  -0.6120685
 -0.5360967  -0.62393296 -0.6258056  -0.64386976 -0.75424    -0.69160134
 -0.6597677  -0.70412767 -0.65046144 -0.5354567  -0.68350744 -0.60687804
 -0.5223641  -0.52597624 -0.31377342 -0.4497998  -0.51508427 -0.48216647]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.29670385]",[-35.36451],[0.53103733],"[-40.0587404  -39.93985992 -39.68025175 -39.55742732 -39.38943693
 -39.48686701 -39.64130312 -39.62193182 -39.64919499 -39.66516408
 -39.55169605 -39.46326522 -39.24363307 -39.0985216  -38.86322085
 -38.62365175 -38.36341615 -37.98906685 -37.67420759 -37.38832313
 -37.05474289 -36.77200147 -36.60257046 -36.28188183 -36.03535736
 -35.87171039 -35.70276176 -35.74645287 -35.65318491 -35.49303096]","[0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308
 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308
 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308
 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308 0.8224308
 0.8224308 0.8224308]","[[-0.51762086]
 [ 0.08625257]
 [-1.        ]
 [-0.8130101 ]
 [-1.        ]
 [-1.        ]
 [-0.07009527]
 [-0.48889914]
 [-0.48585576]
 [ 0.34711638]
 [-0.7104452 ]
 [ 0.42768562]
 [-0.92401147]
 [ 0.7520621 ]
 [-0.17168427]
 [ 0.19034982]
 [ 1.        ]
 [-0.09327342]
 [-1.        ]
 [-0.98076606]
 [ 0.5705941 ]
 [ 1.        ]
 [-0.19408992]
 [ 1.        ]
 [ 0.03749934]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.23386703]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,0.1855184,-0.16567408,33.08274,0.0305289,1.3625742,3.4801667350530625,-0.1351451762020588,"[-0.4143618  -0.4204734  -0.44009483 -0.27367628 -0.2596049  -0.2506867
 -0.3831482  -0.4030025  -0.42994913 -0.41157678 -0.41448662 -0.42565355
 -0.39181343 -0.41127822 -0.16647533 -0.0651421  -0.02835237 -0.01048183
  0.01196147  0.0239544   0.0032153   0.09638114  0.1058271   0.22191378
  0.23333351 -0.01498051 -0.01873356 -0.14284055 -0.14726216  0.05149918]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.20243688]",[-36.05391],[0.45417312],"[-31.54415255 -31.44423307 -31.33713099 -31.20912743 -31.24793046
 -31.30133895 -31.3642952  -31.29408788 -31.20311655 -31.08400749
 -30.98225324 -30.87653194 -30.75846303 -30.67338343 -30.56778305
 -30.70839164 -30.95277731 -31.23679287 -31.54172833 -31.87241393
 -32.21855387 -32.54724159 -32.97335629 -33.41331655 -33.97498014
 -34.55385217 -34.88774916 -35.22122787 -35.43271447 -35.64187102]","[0.65206827 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827
 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827
 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827
 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827
 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827 0.65206827]","[[ 0.45338744]
 [ 1.        ]
 [-1.        ]
 [-0.04178637]
 [-0.13666289]
 [-1.        ]
 [-0.5770402 ]
 [-1.        ]
 [-0.783965  ]
 [ 0.21697065]
 [-0.32341507]
 [ 0.15787712]
 [ 0.115794  ]
 [-0.34023947]
 [-1.        ]
 [-0.726895  ]
 [-0.5252644 ]
 [ 1.        ]
 [ 0.9154622 ]
 [ 0.5790303 ]
 [ 0.5261314 ]
 [ 0.40257937]
 [ 1.        ]
 [ 0.45929754]
 [-0.6342734 ]
 [ 0.5459113 ]
 [ 0.1783361 ]
 [ 0.7003478 ]
 [ 0.27066737]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,0.8955858,0,20.768919,0.60946465,1.4264129,2.9582135450839995,0.6094646453857422,"[-0.10448606 -0.2081306  -0.12114646  0.03099599  0.0716559   0.1289165
  0.11741844  0.01418042  0.01411404  0.12564825  0.14060682  0.13856757
  0.20045775  0.2281007   0.28333682  0.05019953  0.14877854  0.24427216
  0.46252608  0.67456776  0.5589002   0.5974158   0.36914477  0.41639215
  0.32144094  0.5276521   0.59592324  0.38011876  0.40441224 -0.1438976 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.3470669]",[0.59416354],[-0.6829226],"[5.85416232 6.01883675 6.289866   6.47577017 6.5098729  6.5032495
 6.4387202  6.38515329 6.43532614 6.48607283 6.4246713  6.34753987
 6.2716892  6.13255702 5.96409729 5.73814189 5.74539632 5.65314927
 5.46351224 5.05150116 4.42114485 3.90125725 3.33721358 2.9980493
 2.6077345  2.30938744 1.79973268 1.21596913 0.84429331 0.44432431]","[0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735
 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735
 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735
 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735 0.6709735
 0.6709735 0.6709735]","[[-0.5389241 ]
 [-0.8673569 ]
 [-0.05676366]
 [-0.24911621]
 [-0.0938756 ]
 [ 0.3626176 ]
 [-0.09582041]
 [-0.95767397]
 [ 0.5776799 ]
 [-0.555433  ]
 [-0.21394631]
 [-0.6525402 ]
 [ 1.        ]
 [ 0.15204233]
 [-0.21434285]
 [ 0.7924395 ]
 [ 1.        ]
 [-1.        ]
 [ 0.4875069 ]
 [-1.        ]
 [ 0.8738824 ]
 [ 1.        ]
 [-0.59579295]
 [-0.84058803]
 [ 1.        ]
 [ 0.48986492]
 [-1.        ]
 [-0.9245106 ]
 [ 0.63558644]
 [ 0.81852853]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,-0.22760223,0,98.72934,0.16783439,1.3739091,9.631592640280726,0.16783438622951508,"[-0.71100026 -0.36657944 -0.5071812  -0.68611413 -0.74029654 -0.7153315
 -0.67444795 -0.68353903 -0.62755847 -0.6806666  -0.57892746 -0.34509045
 -0.56110066 -0.27203748 -0.01836104 -0.4589632  -0.5324393  -0.73542506
 -0.54876405 -0.73026514 -0.72230893 -0.5764964  -0.5666437  -0.55844915
 -0.56672066 -0.75928944 -0.7330487  -0.80032307 -0.7334344  -0.7914363 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.55013216]",[-3.6364057],[1.2501817],"[-18.21513801 -17.68094722 -17.48926038 -17.15361531 -16.63383957
 -16.05408387 -15.49368927 -14.96893062 -14.42968847 -13.94154546
 -13.3948271  -12.94535318 -12.72753811 -12.28933075 -12.13868008
 -12.2427465  -11.90281143 -11.48522439 -10.85838316 -10.41375668
  -9.78130458  -9.15050066  -8.66061034  -8.17572386  -7.69421688
  -7.19949113  -6.50525423  -5.83051066  -5.08099756  -4.39147796]","[0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477
 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477
 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477
 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477 0.6875477
 0.6875477 0.6875477]","[[ 1.        ]
 [-0.93855214]
 [ 0.06076595]
 [ 0.6857439 ]
 [ 0.28990802]
 [ 0.02954353]
 [-0.3377608 ]
 [ 0.23686105]
 [-0.35743666]
 [-0.32886449]
 [ 0.811733  ]
 [-0.4714267 ]
 [ 0.54873174]
 [-1.        ]
 [-1.        ]
 [ 0.6347534 ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [ 0.43838692]
 [ 0.36901617]
 [ 1.        ]
 [-0.20937078]
 [-0.26207718]
 [-0.91937095]
 [ 0.82472384]
 [ 0.9126543 ]
 [-1.        ]
 [-0.3613769 ]
 [ 0.9950017 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-2.3279703,0,123.41472,5.0312037,1.308029,10.000421305894854,5.031203746795654,"[0.8121113  0.84624094 0.8350242  0.8666688  0.88341373 0.846285
 0.88401955 0.8743656  0.86527884 0.8467706  0.83949965 0.84419405
 0.8721613  0.80607176 0.89642406 0.8891564  0.86999303 0.8539501
 0.862906   0.85634446 0.8358691  0.8605497  0.86072737 0.7972486
 0.71371603 0.6779582  0.69256943 0.69771177 0.73106503 0.5713078 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -2.3291514]",[11.737367],[7.716996],"[30.12622214 29.61021295 29.05451719 28.50453839 27.91703997 27.30669317
 26.72768504 26.10471261 25.48519897 24.86860619 24.26448041 23.66159673
 23.04788149 22.39971733 21.81176321 21.1266052  20.44186748 19.76957015
 19.10668693 18.42806157 17.7492092  17.08418195 16.38750733 15.68361612
 15.03673487 14.4676958  13.92902789 13.37016005 12.80045281 12.19130079]","[5.31067484 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484
 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484
 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484
 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484
 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484 5.31067484]","[[ 1.        ]
 [-1.        ]
 [-0.33168367]
 [-0.52051747]
 [ 1.        ]
 [-0.54175746]
 [-0.10497452]
 [-0.22790012]
 [-0.5621027 ]
 [-0.5361691 ]
 [ 0.49966386]
 [ 0.0160633 ]
 [-0.7268436 ]
 [-1.        ]
 [-0.79106987]
 [ 0.46261066]
 [ 0.06916053]
 [-1.        ]
 [-0.32721838]
 [ 0.12142368]
 [-0.2006597 ]
 [ 0.56208634]
 [ 0.5436703 ]
 [-1.        ]
 [-0.4113062 ]
 [-0.7737266 ]
 [-0.02787915]
 [ 0.09758174]
 [ 0.92310923]
 [ 0.8322153 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.34636262,-0.304747,7.4667573,0.10294512,1.3101791,1.079936559200287,-0.2018018662929535,"[-0.00603432 -0.23067293 -0.14437011 -0.11672617 -0.06119672  0.07158513
 -0.03035256 -0.10091397 -0.0546594  -0.0311182  -0.00330771 -0.00632441
 -0.014989   -0.1037586  -0.14035223 -0.24054459 -0.32416177 -0.35635042
 -0.2014183  -0.24666388 -0.04634243 -0.15449405  0.02542466  0.01444862
  0.11245525  0.24644509  0.17055725 -0.02100957 -0.00814469  0.54367995]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.25124604]",[-4.1965914],[-6.368447],"[-4.51136752 -4.55084161 -4.36380676 -4.26205722 -4.18720308 -4.16768319
 -4.28208921 -4.29468348 -4.23613082 -4.22370851 -4.23493971 -4.27437576
 -4.31116297 -4.33956967 -4.27859705 -4.18004527 -3.97929361 -3.69205237
 -3.36939591 -3.19997739 -2.98314495 -2.9664672  -2.84037692 -2.89474907
 -2.93858352 -3.08185735 -3.36192165 -3.5681605  -3.58298074 -3.61094551]","[-6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632
 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632
 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632
 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632
 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632 -6.05351632]","[[ 0.6750234 ]
 [ 1.        ]
 [-0.86995566]
 [ 0.7624136 ]
 [ 0.8869114 ]
 [-0.75811803]
 [-0.32633805]
 [ 0.326482  ]
 [-0.53076994]
 [-0.35304636]
 [-0.75857604]
 [-0.6612701 ]
 [ 0.6721471 ]
 [ 0.2802975 ]
 [ 0.46274   ]
 [ 1.        ]
 [ 0.28537613]
 [-1.        ]
 [ 0.92696095]
 [ 0.5126624 ]
 [-1.        ]
 [-1.        ]
 [-0.42342496]
 [ 0.31921342]
 [ 0.07633127]
 [-1.        ]
 [-1.        ]
 [-0.42752364]
 [-0.29348284]
 [-0.34510425]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,0.9362376,-0.8600797,137.70146,0.8461488,1.2609582,14.69377417087555,-0.013930916786193848,"[ 0.4968118   0.5783045   0.42643306  0.31182498  0.19128649 -0.33185267
 -0.5019696  -0.5573822  -0.5532896  -0.5474292  -0.6682681  -0.7101075
 -0.7075121  -0.75944686 -0.701904   -0.8790663  -0.8611518  -0.9173803
 -0.93102354 -0.8694044  -0.85646755 -0.85368055 -0.7786323  -0.73310286
 -0.8309373  -0.80364627 -0.7655122  -0.73254645 -0.7472814  -0.37303635]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.39495566]",[10.377581],[7.0782247],"[-5.43605464 -5.99279439 -6.63747366 -7.13525931 -7.52230736 -7.79150894
 -7.53500632 -7.10407752 -6.61282353 -6.12074135 -5.62960823 -5.0114547
 -4.34479514 -3.67402329 -2.9440166  -2.2647602  -1.39969082 -0.5439788
  0.37717321  1.32141086  2.21294468  3.10041639  3.99403731  4.82087838
  5.61008206  6.50608018  7.38356207  8.23138818  9.05447942  9.90076848]","[7.40239808 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808
 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808
 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808
 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808
 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808 7.40239808]","[[-0.704801  ]
 [-0.72173554]
 [-0.96057   ]
 [ 0.40821606]
 [ 0.86056453]
 [ 0.6890762 ]
 [-0.9523871 ]
 [ 1.        ]
 [-0.7972845 ]
 [-0.53231806]
 [-0.28416628]
 [-0.23020299]
 [-0.5944978 ]
 [-0.9400225 ]
 [-0.70842224]
 [ 1.        ]
 [-0.82592154]
 [ 0.61319566]
 [ 0.5686994 ]
 [-0.19922411]
 [-1.        ]
 [-0.77072775]
 [-0.5643537 ]
 [-1.        ]
 [ 0.426767  ]
 [ 1.        ]
 [ 0.32672274]
 [ 0.21586858]
 [ 0.12662774]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,0.058224984,-0.06712313,30.422651,0.06120886,1.2085507,3.088404605686665,-0.005914270877838135,"[-0.17881964 -0.32684216 -0.37071425 -0.32287827 -0.33195907 -0.46324664
 -0.49782094 -0.560413   -0.53012085 -0.5815697  -0.56653327 -0.7566515
 -0.6420575  -0.69158816 -0.5979846  -0.5172082  -0.60048515 -0.20259804
 -0.23657158 -0.20778021 -0.19326575 -0.29091248  0.08700955 -0.21259701
 -0.24465163 -0.21470465 -0.36719483 -0.07409828 -0.21526164 -0.46484703]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.1897812]",[0.3694282],[10.93319],"[-9.75878531 -9.676733   -9.44433418 -9.16527266 -8.93171151 -8.68661862
 -8.30643634 -7.8874903  -7.40108818 -6.94037104 -6.42303169 -5.91565497
 -5.2111146  -4.61520921 -3.96325358 -3.39926159 -2.91116502 -2.33402007
 -2.15295155 -1.93573735 -1.74541125 -1.56782373 -1.28980935 -1.39072616
 -1.19002944 -0.95492708 -0.74769943 -0.38434807 -0.31338363 -0.09911312]","[10.63407724 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724
 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724
 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724
 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724
 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724 10.63407724]","[[-0.6412908 ]
 [-0.32324865]
 [ 0.0536176 ]
 [-0.13625076]
 [-0.7599499 ]
 [ 0.6239417 ]
 [-0.7648147 ]
 [-0.2358833 ]
 [-0.30685902]
 [-0.05796032]
 [-1.        ]
 [ 0.47258484]
 [-1.        ]
 [ 0.07853299]
 [-0.4731237 ]
 [-0.5049379 ]
 [ 1.        ]
 [-0.81280005]
 [ 0.07054079]
 [-0.01260509]
 [-0.03177343]
 [ 0.46502167]
 [-1.        ]
 [-0.4233192 ]
 [-0.54266727]
 [-0.47289696]
 [ 0.1574616 ]
 [-1.        ]
 [ 0.57151806]
 [ 0.428912  ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,1.1573634,-1.276961,1.2946854,1.6209626,1.1872127,1.2749598240852358,0.3440016508102417,"[ 0.55451703  0.4246036   0.31467918  0.32900453  0.38871628  0.36589566
  0.30390856  0.2943158   0.2960549   0.3782811   0.3901754   0.46877417
  0.38151044  0.51712817  0.6086651   0.40500098  0.37416664  0.1349191
  0.12500696 -0.09709245  0.13465865  0.13394266  0.22109583  0.40258738
  0.27010447 -0.04247778 -0.15468144  0.00918718 -0.02000958  0.55456847]","[0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      0.      0.      0.      0.      0.      0.      0.
 0.      0.      1.04141]",[24.61312],[-7.6215935],"[25.7891269  25.48950492 25.31808213 25.25596258 25.17874551 25.04043357
 24.92377567 24.86855263 24.82246146 24.77414805 24.64228986 24.49708531
 24.27102135 24.13081911 23.85221307 23.47833127 23.30639423 23.16386625
 23.26156277 23.3702584  23.7043948  23.80781429 23.91300164 23.93121799
 23.76629354 23.73352432 24.01616373 24.41499513 24.65233126 24.9215564 ]","[-6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757
 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757
 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757
 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757
 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757 -6.50396757]","[[-0.1956008 ]
 [ 0.6983663 ]
 [ 0.16265342]
 [ 0.02189248]
 [-0.3513396 ]
 [ 0.2690997 ]
 [ 0.22033256]
 [-0.24884962]
 [-0.02277497]
 [-0.46906728]
 [ 0.14933135]
 [ 0.3291936 ]
 [ 1.        ]
 [ 0.88641   ]
 [-0.5172789 ]
 [ 0.3453902 ]
 [-1.        ]
 [ 0.15667056]
 [-0.16527642]
 [ 0.5627755 ]
 [-0.01693758]
 [ 0.53752273]
 [ 0.42944184]
 [-0.95462584]
 [-0.01873863]
 [ 1.        ]
 [ 0.47250265]
 [ 0.02322654]
 [-0.8754926 ]
 [ 0.35414243]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,0.10229824,-0.09280105,4.638639,0.04001813,1.177097,0.5543911650776864,-0.05278291925787926,"[ 0.47192353  0.46923938  0.43119985  0.4091796   0.3604129   0.365625
  0.4130022   0.33579862  0.09024122  0.12672253  0.00077988  0.18057133
  0.20147343  0.21628737  0.32914865  0.4357794   0.45062983  0.37819195
  0.20871928  0.48799884  0.51349616  0.51280785  0.46724883  0.52538645
  0.28698337  0.16473942  0.16372374  0.07632633  0.17580786 -0.21577352]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.18670994]",[14.126299],[-3.3556516],"[18.40753192 18.11677615 17.82579471 17.57029784 17.33446287 17.14550503
 16.94937377 16.70340563 16.53293638 16.60878299 16.64854592 16.81592529
 16.80338784 16.76961051 16.72052842 16.55694927 16.28400997 15.99331327
 15.77284982 15.72134398 15.38721731 15.02396076 14.65773021 14.33381958
 13.94791225 13.79891806 13.77189762 13.74563019 13.80737763 13.76926239]","[-3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516
 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516
 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516
 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516
 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516 -3.13538516]","[[-0.53501654]
 [-0.39792857]
 [ 0.9272453 ]
 [-0.62590426]
 [ 0.4645492 ]
 [-0.17124444]
 [-0.46261618]
 [ 1.        ]
 [-0.9754958 ]
 [-0.3282874 ]
 [-1.        ]
 [ 0.3170602 ]
 [ 0.40576968]
 [-0.7061086 ]
 [-1.        ]
 [-0.00977041]
 [-0.09148696]
 [ 1.        ]
 [ 0.91745204]
 [ 0.47619846]
 [ 0.5375513 ]
 [ 0.3776033 ]
 [-0.19703165]
 [-0.612448  ]
 [-0.23794365]
 [ 0.50213075]
 [ 0.5500097 ]
 [-0.86010027]
 [-0.08287931]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,0.2447461,-0.24701396,12.318415,0.08261833,1.1504014,1.4650835591554643,-0.16439562290906906,"[-0.8433054  -0.85325265 -0.77840745 -0.8250021  -0.75387406 -0.7853103
 -0.7854623  -0.84811974 -0.8720768  -0.84549236 -0.80563855 -0.6860594
 -0.55631745 -0.41930315 -0.733948   -0.33953318 -0.00314266 -0.3697292
 -0.27453268 -0.43974924 -0.4694425  -0.5076216  -0.55658615 -0.5258545
 -0.34677625 -0.4066106  -0.51484805 -0.2195679  -0.3190562  -0.40434396]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.31794298]",[-29.227493],[10.084897],"[-36.84336885 -36.36370044 -35.86913919 -35.44518357 -34.9698803
 -34.56162246 -34.117487   -33.6687118  -33.15211319 -32.60609736
 -32.08141919 -31.59169761 -31.21781636 -30.97121102 -30.860513
 -30.43087375 -30.3952935  -30.69914227 -30.63577078 -30.66791728
 -30.53350307 -30.36773796 -30.16173371 -29.90418946 -29.67508579
 -29.6245551  -29.51307524 -29.29113857 -29.36522291 -29.33956232]","[10.30199105 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105
 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105
 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105
 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105
 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105 10.30199105]","[[-0.22672613]
 [-0.11017874]
 [ 0.49738413]
 [ 0.32802528]
 [-0.78516614]
 [ 1.        ]
 [-1.        ]
 [-0.49208516]
 [-0.7952392 ]
 [-0.23208016]
 [ 1.        ]
 [-1.        ]
 [-0.79926604]
 [-1.        ]
 [ 0.70662594]
 [-1.        ]
 [-0.7566457 ]
 [-0.4621909 ]
 [-1.        ]
 [-0.6061658 ]
 [-0.64056623]
 [-0.46007854]
 [ 0.41602218]
 [ 0.6404923 ]
 [-1.        ]
 [-0.45388338]
 [ 0.77837694]
 [-1.        ]
 [-0.81129   ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
