update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.15464507,0,9.948443,0.019838283,1.382155,0.8263777214288712,0.019838282838463783,"[-0.30978805 -0.39564022 -0.43959698 -0.7604322  -0.74902916 -0.52879894
 -0.63857573 -0.83189756 -0.7192704  -0.4437307  -0.4992026  -0.55511653
 -0.5579526  -0.57549375 -0.68171394 -0.6536049  -0.6909322  -0.64798653
 -0.5353366  -0.4706233  -0.3896685  -0.38527292 -0.35703143 -0.17632534
  0.01562964  0.09396698 -0.03061505  0.09279102  0.10970898 -0.4050372 ]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -0.013015]",[-25.888407],[12.567237],"[-30.90450228 -30.90375175 -30.81627427 -30.68351241 -30.22533356
 -29.77404485 -29.54065244 -29.19401688 -28.64860537 -28.21144946
 -28.04820076 -27.82727085 -27.54763063 -27.26230105 -26.95637101
 -26.54005765 -26.14793205 -25.71414124 -25.31934819 -25.03435513
 -24.81185032 -24.66887053 -24.52888648 -24.41601519 -24.48453521
 -24.74764126 -25.09253358 -25.31506923 -25.6645053  -26.03455988]","[12.42854953 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953
 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953
 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953
 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953
 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953 12.42854953]","[[ 0.5143865 ]
 [-0.17670867]
 [ 0.7984506 ]
 [-0.48469123]
 [-1.        ]
 [ 0.25749263]
 [-0.475639  ]
 [-1.        ]
 [ 0.55096734]
 [ 1.        ]
 [ 0.4946927 ]
 [-0.02243278]
 [-0.03617082]
 [-0.9994459 ]
 [-0.8739547 ]
 [ 0.23529111]
 [-0.05695787]
 [-0.3678336 ]
 [-1.        ]
 [-0.17969024]
 [-0.13889718]
 [ 0.02517183]
 [ 0.89341116]
 [ 1.        ]
 [-0.8735415 ]
 [-0.6669847 ]
 [ 0.44003776]
 [-0.28107965]
 [ 0.07525491]
 [-0.6361214 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,-0.5549533,0,38.554813,0.25655496,1.3770156,3.286757905483246,0.2565549612045288,"[-0.10261024  0.3067269   0.1473439   0.05685339 -0.00497537 -0.08464934
  0.12344853 -0.25020963 -0.0637466  -0.24812733 -0.29622054 -0.3833653
 -0.34771752 -0.34286022 -0.33580586 -0.25173095 -0.32040614 -0.15035246
 -0.01474622 -0.28089407 -0.1788129  -0.5147522  -0.4944281  -0.6100419
 -0.47129983 -0.49215192 -0.61790204 -0.6177159  -0.61068004 -0.32360357]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.60686177]",[-22.606556],[-11.204055],"[-23.02762888 -23.15658449 -23.70031453 -24.08854388 -24.38929017
 -24.63062101 -24.79391078 -25.1690498  -25.17054563 -25.36040306
 -25.36593508 -25.32294398 -25.19149362 -25.09472333 -25.00188192
 -24.91522834 -24.91262363 -24.84062373 -24.93966795 -25.17668861
 -25.14726721 -25.22066091 -24.95546334 -24.7081164  -24.34148938
 -24.11130258 -23.85772794 -23.47457162 -23.08773305 -22.70409395]","[-11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605
 -11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605
 -11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605
 -11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605
 -11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605
 -11.69887605 -11.69887605 -11.69887605 -11.69887605 -11.69887605]","[[-0.48068455]
 [-1.        ]
 [-0.25023898]
 [ 1.        ]
 [-0.5259609 ]
 [ 0.34861082]
 [-1.        ]
 [-1.        ]
 [-0.78967196]
 [-0.6568841 ]
 [ 0.42196685]
 [-0.25809222]
 [-0.30589038]
 [-0.41604263]
 [-1.        ]
 [ 1.        ]
 [ 0.7657467 ]
 [ 0.15318651]
 [-0.34821364]
 [ 0.6316961 ]
 [-0.45528674]
 [ 1.        ]
 [ 0.7878923 ]
 [ 1.        ]
 [-0.62722296]
 [ 0.31535977]
 [ 0.6010798 ]
 [ 0.49323893]
 [-0.6463163 ]
 [ 0.35429308]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,-0.17594221,0,204.3277,0.025196973,1.3763441,20.24306412220001,0.025196973234415054,"[-0.09154685 -0.18031025 -0.23505844 -0.15805207 -0.13135514  0.0187448
  0.02416699 -0.4036998  -0.37762138 -0.30516848 -0.39398202 -0.4989615
 -0.5446509  -0.49228916 -0.57641613 -0.5810556  -0.57916695 -0.53846055
 -0.6318212  -0.55800986 -0.60351396 -0.5821121  -0.63271904 -0.5431197
 -0.58725727 -0.5961563  -0.43678325 -0.58820724 -0.53503305 -0.44593802]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.16400062]",[19.074936],[-5.7386904],"[ 3.36317541  3.48961844  3.70699868  3.98187588  4.18174541  4.35666722
  4.38173982  4.40158872  4.85382677  5.28429106  5.64591873  6.10090985
  6.66653673  7.28402792  7.85486573  8.51644633  9.18939587  9.86723517
 10.51080376 11.25517674 11.93251172 12.6626522  13.37854977 14.15279678
 14.84436011 15.5874923  16.3471198  16.95343743 17.718833   18.43824853]","[-5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409
 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409
 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409
 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409
 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409 -5.84530409]","[[-1.0000000e+00]
 [ 5.2150726e-01]
 [ 6.2387133e-01]
 [-1.0000000e+00]
 [ 1.3502747e-01]
 [-5.8187395e-01]
 [-9.5026064e-01]
 [-1.0000000e+00]
 [ 7.0641291e-01]
 [-1.0000000e+00]
 [-7.7558696e-02]
 [ 9.9975562e-01]
 [ 5.1892006e-01]
 [-1.0000000e+00]
 [-5.0410825e-01]
 [-4.3264815e-01]
 [ 2.0977110e-04]
 [ 7.4653429e-01]
 [-5.6095254e-01]
 [ 1.0000000e+00]
 [-7.0550632e-01]
 [-1.0000000e+00]
 [ 5.1570666e-01]
 [ 1.0000000e+00]
 [ 3.6761308e-01]
 [-1.0000000e+00]
 [ 3.5195890e-01]
 [-5.3066784e-01]
 [-3.5479099e-02]
 [-4.7781232e-01]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,0.07257202,0,7.968263,0.00439951,1.3660837,0.8557375001907349,0.004399510100483894,"[-0.02617447 -0.39676094  0.21243298  0.43720883  0.08098301  0.33993432
  0.24060515  0.03024435  0.16235746 -0.18207806 -0.46523297 -0.44141102
 -0.5008013  -0.7302889  -0.5919302  -0.5910349  -0.6511449  -0.61373407
 -0.69935346 -0.45358983 -0.32998976 -0.5844575  -0.38524392 -0.36699423
 -0.27462736 -0.49456272 -0.47528335 -0.60936016 -0.60177773 -0.29593086]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.05499306]",[-40.022808],[6.1637354],"[-37.15504913 -37.50391379 -37.48197258 -38.07515713 -38.90137976
 -39.37612401 -40.11723064 -40.76549069 -41.20781317 -41.78805115
 -42.02623544 -41.98081058 -41.95898945 -41.87695771 -41.5622917
 -41.38420353 -41.20522084 -40.96371305 -40.75755453 -40.46282937
 -40.41337328 -40.48826618 -40.30687743 -40.32488233 -40.36150313
 -40.49179371 -40.40124343 -40.3292526  -40.12110348 -39.91851086]","[6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911
 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911
 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911
 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911 6.1570911
 6.1570911 6.1570911]","[[-0.24585909]
 [ 1.        ]
 [-1.        ]
 [-0.25642788]
 [ 1.        ]
 [-1.        ]
 [-0.2853952 ]
 [ 0.50405455]
 [-0.9672731 ]
 [-0.5054157 ]
 [ 0.3669994 ]
 [-0.12739581]
 [-0.9411156 ]
 [ 0.88304543]
 [-0.2223375 ]
 [-0.51679164]
 [ 0.67684996]
 [ 0.15878697]
 [ 0.58288014]
 [-1.        ]
 [ 0.39811718]
 [ 1.        ]
 [-1.        ]
 [ 0.2235484 ]
 [-0.71521187]
 [ 0.5738127 ]
 [-0.44130355]
 [ 1.        ]
 [-0.87701523]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,1.0019279,0,13.593434,0.7251633,1.3536047,2.347735239267349,0.7251632809638977,"[ 0.14453007 -0.2288821   0.03560168 -0.07772373 -0.29615992 -0.09143799
 -0.31101227 -0.2450022  -0.27617687 -0.19696422 -0.55894065 -0.6537477
 -0.60134506 -0.8208884  -0.5094671  -0.501327   -0.63522494 -0.38864967
 -0.64560616 -0.10418737 -0.48847938 -0.50198495 -0.25363603 -0.4130214
 -0.6627043  -0.4671919  -0.5672369  -0.64965564 -0.6722701   0.2866522 ]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.9018767]",[-9.240412],[7.458829],"[-16.44281018 -16.75488914 -16.6929364  -16.89751322 -16.98968635
 -16.86214791 -16.94011103 -16.79706946 -16.71925986 -16.60917474
 -16.57799042 -16.18085836 -15.68395018 -15.23495467 -14.55966289
 -14.19211694 -13.82908077 -13.3271271  -13.06916912 -12.54905349
 -12.57057184 -12.20413381 -11.82035238 -11.68355186 -11.38437422
 -10.82996963 -10.46745224 -10.00021752  -9.445012    -8.86135543]","[8.28611732 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732
 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732
 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732
 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732
 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732 8.28611732]","[[ 0.17462504]
 [ 1.        ]
 [ 0.31062502]
 [ 1.        ]
 [ 0.37444404]
 [-0.54927146]
 [ 0.17246562]
 [-0.16803068]
 [ 0.26681256]
 [-0.47214013]
 [ 1.        ]
 [ 0.70166683]
 [-0.828153  ]
 [ 1.        ]
 [-0.03517598]
 [-0.1794557 ]
 [ 0.58030814]
 [-0.3889196 ]
 [ 0.673298  ]
 [-0.87677515]
 [ 1.        ]
 [ 0.78562236]
 [-0.3494305 ]
 [ 0.13209757]
 [ 1.        ]
 [-0.02260065]
 [-1.        ]
 [ 0.10677248]
 [ 1.        ]
 [ 0.01225728]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.37187162,0,36.393185,0.102672115,1.3526192,3.253920654058456,0.10267211496829987,"[-0.02219722  0.17546043 -0.05225445 -0.3296478  -0.60724896 -0.2950875
 -0.4022171  -0.19495219 -0.58311117  0.19595766  0.20391282  0.23925939
  0.12866877  0.17147739  0.4783509   0.515577    0.61661524  0.29165414
  0.15812963 -0.01772913 -0.23121704 -0.20627145 -0.11353236  0.22090611
  0.13924877  0.1581122  -0.11009133 -0.06213491  0.09556586  0.65680236]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.37300915]",[22.062332],[-3.1024628],"[17.11818018 17.31351252 17.31116373 17.53880624 18.04894348 18.84463883
 19.33305689 19.93462018 20.33290138 21.1272854  21.1427553  21.15034593
 21.12230964 21.20569784 21.24668733 20.97811759 20.6692329  20.25516936
 20.16516689 20.20912854 20.43116937 20.87109738 21.29027155 21.62000396
 21.61525035 21.69293089 21.75234211 22.0832661  22.36909193 22.49851119]","[-3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729
 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729
 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729
 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729
 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729 -3.44444729]","[[ 1.        ]
 [-0.18920934]
 [ 0.27320275]
 [ 1.        ]
 [ 1.        ]
 [-0.14424144]
 [ 0.08878502]
 [-0.6807116 ]
 [ 1.        ]
 [-1.        ]
 [-0.56188375]
 [-0.6632731 ]
 [ 0.8840378 ]
 [ 1.        ]
 [ 0.5359125 ]
 [ 0.34609678]
 [-0.91884613]
 [ 1.        ]
 [ 1.        ]
 [ 0.80708843]
 [-0.2852174 ]
 [-0.3782582 ]
 [ 0.81466925]
 [ 0.6427969 ]
 [ 0.24531673]
 [-1.        ]
 [ 0.50591516]
 [ 0.2857266 ]
 [-0.6461112 ]
 [-0.5865957 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
