update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.77753264,0.5768561,178.71478,0.33613014,1.3294773,17.080650861263276,0.9129862189292908,"[-0.6007107  -0.1588099  -0.2778879  -0.30405235 -0.4608503  -0.5185949
 -0.57872134 -0.46370825 -0.54038775 -0.45190012 -0.6353272  -0.74692017
 -0.6622677  -0.55748284 -0.6709804  -0.6328355  -0.7110404  -0.56378883
 -0.63825893 -0.7341161  -0.48158947 -0.3235933  -0.37836406 -0.483315
 -0.3041774  -0.66980976 -0.5488457  -0.6439487  -0.3877386  -0.3514246 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.50484943]",[13.348961],[1.0433173],"[-3.51353335 -2.94224511 -2.81155072 -2.55925536 -2.27798284 -1.83548741
 -1.33019444 -0.75906373 -0.29833887  0.24449382  0.70342823  1.35227823
  2.12040242  2.81077789  3.40228356  4.11440804  4.7951955   5.56185442
  6.18751844  6.89472462  7.70589969  8.27019107  8.68059026  9.1504589
  9.73108474 10.13662843 10.91559413 11.58024226 12.34766761 12.86404666]","[0.52803471 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471
 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471
 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471
 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471
 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471 0.52803471]","[[ 1.        ]
 [-1.        ]
 [-0.52865386]
 [-0.03718454]
 [ 0.47525215]
 [ 0.10764664]
 [ 0.66939497]
 [ 1.        ]
 [-1.        ]
 [-0.3840465 ]
 [ 0.7704938 ]
 [ 1.        ]
 [ 0.24550587]
 [-0.8021103 ]
 [ 0.66781783]
 [-1.        ]
 [ 0.20649186]
 [-1.        ]
 [ 1.        ]
 [-0.15062621]
 [-1.        ]
 [-0.6048461 ]
 [ 1.        ]
 [ 1.        ]
 [-0.618212  ]
 [ 1.        ]
 [-0.63034654]
 [ 0.6677604 ]
 [-1.        ]
 [-0.2405447 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,-1.6763442,1.5194792,49.377514,2.5176737,1.3271203,3.2481360292434696,4.037152886390686,"[0.5593587  0.6683762  0.7168128  0.7202064  0.8114038  0.9091537
 0.7840046  0.8296125  0.62324655 0.7331906  0.7851605  0.81329286
 0.8354024  0.90792537 0.8422705  0.82826036 0.7989934  0.71042967
 0.78215736 0.81131667 0.7853367  0.77088046 0.8153788  0.84922314
 0.76691866 0.7453377  0.81758267 0.8712227  0.5821143  0.67998016]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.5550044]",[34.862587],[0.5997348],"[45.84982905 45.74794983 45.53492285 45.27081824 45.00061804 44.63556993
 44.16809721 43.82231573 43.42697297 43.23608729 42.93221889 42.57278627
 42.18130647 41.76353944 41.26829704 40.83437025 40.41021201 40.01133192
 39.69788106 39.30881181 38.88635873 38.48588087 38.09596001 37.65715275
 37.17972688 36.78061437 36.39926933 35.94109764 35.42411613 35.19394126]","[0.03873302 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302
 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302
 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302
 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302
 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302 0.03873302]","[[ 0.27021542]
 [ 0.66760564]
 [ 0.85990334]
 [ 1.        ]
 [-0.33691886]
 [ 1.        ]
 [-0.73352283]
 [ 0.9031366 ]
 [-0.81575406]
 [ 0.2702248 ]
 [-0.21794695]
 [-0.89731157]
 [ 1.        ]
 [ 0.8300721 ]
 [-0.78063774]
 [ 0.22457767]
 [ 0.5220868 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.6047317 ]
 [ 0.5374171 ]
 [ 0.62125957]
 [ 0.6757544 ]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.35930032]
 [ 1.        ]
 [-0.15834934]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-1.246465,1.1293111,20.123684,1.280595,1.3143088,0.7527603375911713,2.409906029701233,"[0.47862324 0.4373063  0.29890132 0.5550055  0.53094625 0.6771564
 0.7002097  0.694251   0.8506884  0.755197   0.79139876 0.77406883
 0.7696055  0.7097712  0.752301   0.6553074  0.5225296  0.3773454
 0.38911217 0.46714315 0.4729188  0.58013725 0.5400923  0.5265419
 0.37041757 0.6213634  0.5526512  0.31839544 0.5289127  0.76418316]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.1414957]",[36.2801],[0.23188381],"[42.03937226 41.98055456 41.96287702 42.08482394 41.94931156 41.83673263
 41.57532954 41.28799986 41.00378673 40.55868518 40.20554363 39.81226754
 39.43252395 39.05345296 38.73099166 38.36231382 38.08788526 37.9448037
 37.94692756 37.93718726 37.8485294  37.75314202 37.54848966 37.38221957
 37.22795725 37.22983806 36.97825724 36.79354142 36.84358181 36.68148392]","[-0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073
 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073
 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073
 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073
 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073 -0.91193073]","[[-0.3389115 ]
 [ 0.8722719 ]
 [ 0.52706516]
 [-0.9246557 ]
 [-1.        ]
 [-0.13514237]
 [ 0.29056337]
 [-0.43578336]
 [ 1.        ]
 [ 0.47575632]
 [ 1.        ]
 [-0.20370898]
 [-0.18020585]
 [ 1.        ]
 [ 0.1035912 ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.23623759]
 [-0.18266207]
 [-0.51123226]
 [ 0.18039984]
 [ 0.27783364]
 [ 1.        ]
 [ 0.7997291 ]
 [ 0.6044206 ]
 [-1.        ]
 [ 1.        ]
 [ 0.02288488]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,-0.58847725,0,127.85937,0.3234561,1.4099768,12.183359714746476,0.3234561085700989,"[-0.86150056 -0.82689977 -0.8289161  -0.8356907  -0.8206028  -0.7084447
 -0.6604198  -0.652587   -0.8237917  -0.5267362  -0.58332604 -0.63227403
 -0.65792185 -0.741475   -0.80045456 -0.7567482  -0.66063386 -0.7002063
 -0.585575   -0.7953726  -0.84108454 -0.8071573  -0.7943334  -0.78014994
 -0.79484916 -0.8282061  -0.79647994 -0.6920999  -0.61809385 -0.07544914]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.00311857]",[-0.38598177],[0.15575437],"[-19.02442098 -18.34638427 -17.69644899 -17.03791204 -16.36588016
 -15.70230039 -15.14530876 -14.63120095 -14.11981208 -13.43032363
 -13.0339267  -12.5763643  -12.06473764 -11.52203615 -10.88945572
 -10.19091027  -9.52945664  -8.95840684  -8.34161673  -7.8343856
  -7.11011414  -6.33235313  -5.58100591  -4.83502274  -4.09583111
  -3.33432521  -2.53143342  -1.75247826  -1.07108923  -0.45757109]","[0.15107826 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826
 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826
 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826
 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826
 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826 0.15107826]","[[ 1.        ]
 [-0.03326325]
 [-0.20244214]
 [ 0.07954796]
 [-0.25835717]
 [ 1.        ]
 [-0.09195393]
 [ 0.35583666]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.2783524 ]
 [ 0.76446265]
 [ 0.09583469]
 [-1.        ]
 [-0.69837373]
 [-0.45848796]
 [-0.9500703 ]
 [ 0.61170477]
 [-0.69860625]
 [ 1.        ]
 [-0.69499207]
 [-0.58093536]
 [ 0.74606454]
 [-0.05147494]
 [-0.90737486]
 [ 1.        ]
 [ 0.35555813]
 [ 0.95559376]
 [-0.1989467 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,2.5660772,0,2.443867,5.0376534,1.3749918,2.79671401143074,5.03765344619751,"[ 0.276141    0.08586766  0.12010137  0.04705305 -0.2919605  -0.7632373
 -0.7616481  -0.7839642  -0.48026502 -0.40479052  0.01605512  0.04058824
  0.5276889   0.41519988  0.39019373  0.45503822  0.4380048   0.3275232
  0.22748287 -0.24689056 -0.31263858 -0.1900546  -0.06576853 -0.36294886
 -0.25584406 -0.13205999  0.08100809  0.21193898  0.19425221 -0.45979494]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.7624747]",[0.8220956],[1.7002084],"[-0.91330786 -1.20146349 -1.30033449 -1.4347837  -1.49680479 -1.21701443
 -0.45836074  0.30635089  1.10132839  1.5975691   2.02258548  2.02679834
  2.00627282  1.49351909  1.08921133  0.70607838  0.25357592 -0.18629179
 -0.51900504 -0.75402819 -0.51226023 -0.20163803 -0.01170044  0.05461423
  0.42178091  0.68446966  0.82477743  0.75128216  0.54479109  0.35407968]","[3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681
 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681
 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681
 3.445681 3.445681 3.445681 3.445681 3.445681 3.445681]","[[ 1.        ]
 [-0.38864696]
 [-0.8048404 ]
 [-1.        ]
 [ 1.        ]
 [-0.49410614]
 [-0.08957547]
 [-0.66749483]
 [ 0.9146364 ]
 [ 1.        ]
 [ 0.17561404]
 [-0.87089217]
 [ 1.        ]
 [-0.3152877 ]
 [-0.22804576]
 [ 0.2870003 ]
 [ 0.5141324 ]
 [ 0.6505666 ]
 [ 0.30914825]
 [-1.        ]
 [-0.43232813]
 [-0.33085936]
 [-1.        ]
 [ 1.        ]
 [ 0.08799072]
 [-1.        ]
 [ 0.651717  ]
 [-0.00374296]
 [-0.3645125 ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-3.5542107,0,83.36135,11.067617,1.2962364,4.768962074518205,11.067617416381836,"[-0.02744168 -0.03897053 -0.04248435 -0.08606178  0.18119344  0.3548413
  0.49890068  0.7236211   0.73836726  0.78457826  0.85609883  0.86809826
  0.873491    0.8430018   0.85762346  0.84703445  0.85700715  0.89838654
  0.8909155   0.83460844  0.80800164  0.8183989   0.8438146   0.83605695
  0.8529551   0.8020419   0.7148052   0.7956507   0.7178095   0.12268417]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -3.471763]",[14.883185],[4.9658675],"[27.07857262 27.37981243 27.69574036 28.0184088  28.38835411 28.49208149
 28.42145474 28.20460006 27.75856464 27.29312866 26.77631354 26.18203505
 25.56963313 24.94559812 24.34605691 23.72569035 23.10975343 22.4775215
 21.79710602 21.11736415 20.48763204 19.87841454 19.25254106 18.59467318
 17.9379962  17.25761727 16.62179331 16.06766477 15.42627682 14.8570377 ]","[1.44444595 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595
 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595
 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595
 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595
 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595 1.44444595]","[[-1.        ]
 [ 0.4931174 ]
 [ 0.4443749 ]
 [-0.1430188 ]
 [-1.        ]
 [ 0.27749017]
 [ 0.91782695]
 [-0.99647117]
 [-0.21741967]
 [ 0.70361733]
 [-1.        ]
 [-0.51013154]
 [-0.47488832]
 [-1.        ]
 [-0.0994849 ]
 [-1.        ]
 [ 0.61919755]
 [-0.40993226]
 [ 0.47699928]
 [ 0.28100106]
 [-0.40236142]
 [-0.78225935]
 [ 0.64129   ]
 [-0.07246818]
 [-0.3073289 ]
 [-0.39878225]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.6006503 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,-2.2967184,2.2108595,2.7768278,4.9846644,1.3078465,-2.032114043235779,7.195523977279663,"[ 0.16365844  0.30661288  0.32213193  0.40968037  0.35748902  0.37293437
  0.37539393  0.29225492  0.20425454  0.3649104   0.30682963  0.33660766
  0.19413     0.06178136 -0.03260273  0.03701048  0.18705332 -0.71607
 -0.23003657  0.14068069  0.20778327  0.18188502  0.17430437  0.17937063
  0.0614489   0.10164903  0.09550323  0.19178683 -0.01145527  0.46932453]","[ 0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.       0.       0.       0.
  0.       0.       0.       0.       0.      -2.40382]",[21.803999],[-9.317865],"[20.73157895 20.77567729 20.67582263 20.55928354 20.35313452 20.19762171
 20.02493671 19.84802301 19.7533011  19.74651168 19.57737503 19.46519738
 19.32180779 19.32088665 19.45364171 19.6830752  19.84450982 19.85601666
 20.77988551 21.22214352 21.2944069  21.29961983 21.33104527 21.37044535
 21.40512599 21.55926978 21.6743644  21.79682946 21.82327539 22.05528349]","[-11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676
 -11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676
 -11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676
 -11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676
 -11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676
 -11.62850676 -11.62850676 -11.62850676 -11.62850676 -11.62850676]","[[ 0.35067022]
 [ 0.61905664]
 [ 0.28880495]
 [-0.16729452]
 [ 0.06351521]
 [ 0.7792949 ]
 [ 1.        ]
 [ 0.07431244]
 [-0.6877407 ]
 [-0.3024679 ]
 [ 0.21544737]
 [-0.69271725]
 [-0.6942462 ]
 [-0.27012858]
 [-0.4751594 ]
 [-0.31216908]
 [-0.5094181 ]
 [ 1.        ]
 [-1.        ]
 [-0.88731474]
 [-0.17881306]
 [-0.07000794]
 [-0.2162601 ]
 [-0.31221846]
 [ 0.6841229 ]
 [ 0.43075362]
 [-0.03254859]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,1.033698,-0.9551832,6.0258436,1.2481229,1.3678194,1.6226041305065155,0.2929397225379944,"[ 0.14465481  0.11909671 -0.12287135 -0.23697715 -0.2558268  -0.2860173
 -0.17285115 -0.12562318 -0.5391271  -0.4993872  -0.5866105  -0.6425376
 -0.61723095 -0.34578738 -0.16862948 -0.23357598 -0.23139052 -0.36279994
 -0.2742166  -0.18003374 -0.25494203 -0.40908504 -0.356398   -0.27295315
 -0.50826174 -0.358096   -0.7046727  -0.5676294   0.08029302 -0.18101576]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.12364032]",[-17.309542],[-0.38369012],"[-20.59703138 -20.95119817 -21.28312614 -21.37399474 -21.35052282
 -21.30777376 -21.23409743 -21.27398615 -21.3619828  -21.03318756
 -20.74121248 -20.35818382 -19.91479417 -19.4924881  -19.34010174
 -19.36512349 -19.32479546 -19.28626762 -19.11461381 -19.03070426
 -19.04108133 -18.97589829 -18.75435682 -18.5837968  -18.49580167
 -18.16923225 -17.99104671 -17.46098386 -17.0639944  -17.31746204]","[-0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129
 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129
 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129
 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129
 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129 -0.2562129]","[[-0.23371896]
 [ 0.5195687 ]
 [-0.5702035 ]
 [-1.        ]
 [-0.40834677]
 [-0.5812658 ]
 [ 0.11008194]
 [ 0.4043106 ]
 [-1.        ]
 [-0.7906654 ]
 [ 0.3852591 ]
 [ 0.41962743]
 [ 0.5134357 ]
 [ 1.        ]
 [ 1.        ]
 [-0.32625467]
 [ 0.14194122]
 [-1.        ]
 [-0.24015567]
 [ 0.1419491 ]
 [ 0.56787133]
 [-0.83329386]
 [-0.43301356]
 [ 0.42554054]
 [-0.4208405 ]
 [ 0.5360681 ]
 [-1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.19678079]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,1.0727582,-1.0453475,23.991877,1.1006907,1.328132,3.4586645376682283,0.05534327030181885,"[0.38129595 0.3819895  0.45153686 0.53736794 0.6678994  0.759194
 0.75804186 0.7350766  0.72340757 0.48944327 0.47955036 0.42457023
 0.41547853 0.38131985 0.65976703 0.5931808  0.72330165 0.70708644
 0.8008499  0.7321193  0.7519218  0.8062424  0.67204475 0.7672723
 0.70737076 0.79276466 0.69580084 0.61771494 0.6997788  0.12394632]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.9978449]",[33.25887],[12.503517],"[40.50251235 40.52648122 40.54999162 40.50348966 40.36981992 40.10294999
 39.74116765 39.37689474 39.03213952 38.69568885 38.59216725 38.49759281
 38.45759857 38.42638388 38.4293576  38.15110159 37.93729375 37.58989101
 37.25535815 36.82273559 36.45516795 36.06388502 35.61378042 35.29468249
 34.87617192 34.51394057 34.06179384 33.70302323 33.41950332 33.0502268 ]","[13.37632685 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685
 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685
 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685
 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685
 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685 13.37632685]","[[ 0.1371916 ]
 [-1.        ]
 [ 0.270458  ]
 [ 0.6111189 ]
 [-0.522713  ]
 [-0.16247791]
 [ 0.62757945]
 [ 1.        ]
 [ 0.7192141 ]
 [ 0.14847037]
 [ 0.09527145]
 [-0.03027111]
 [-0.05775435]
 [-0.88378865]
 [ 1.        ]
 [-0.0330494 ]
 [ 0.8677783 ]
 [-1.        ]
 [ 0.3680541 ]
 [ 0.2255115 ]
 [-0.86419487]
 [ 0.65555453]
 [-0.44207692]
 [ 0.40047258]
 [-0.38657856]
 [ 0.68696785]
 [-0.2443798 ]
 [-0.5467154 ]
 [ 0.01696122]
 [ 0.21658394]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,-0.28199875,0.25874552,33.85502,0.073463075,1.3233953,3.090269155502319,0.3322085961699486,"[ 0.27809724  0.39662236 -0.0035465   0.0929867   0.38721383 -0.18024975
 -0.07530741  0.02493329  0.3524619  -0.19318213  0.07117923 -0.30829903
  0.2650133   0.10836468 -0.20990479 -0.37380615 -0.22058716  0.00473326
 -0.01410499  0.12798995  0.01539503 -0.03505673 -0.29846334 -0.26026854
 -0.1975608  -0.1415891  -0.25363567 -0.299239   -0.23750934 -0.00167297]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -0.3085545]",[27.892332],[-11.781798],"[19.88484429 19.804795   19.60421479 19.80581948 19.9119523  19.72195805
 20.1032402  20.38237132 20.56306872 20.41475436 20.81609746 20.95446286
 21.47753726 21.42679188 21.53376484 21.96330266 22.56273617 23.01345792
 23.24113601 23.49014243 23.59813382 23.82094827 24.09697475 24.64185666
 25.15366181 25.60729557 26.00897442 26.52788899 27.09810909 27.61173579]","[-11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488
 -11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488
 -11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488
 -11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488
 -11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488
 -11.97253488 -11.97253488 -11.97253488 -11.97253488 -11.97253488]","[[-0.18043396]
 [ 0.43878236]
 [-0.47086436]
 [ 1.        ]
 [ 0.57250327]
 [-0.8305421 ]
 [-0.47676206]
 [-0.20981635]
 [ 0.45586112]
 [-0.9447704 ]
 [ 0.31670547]
 [-1.        ]
 [ 1.        ]
 [ 0.15504706]
 [-0.72701603]
 [-0.7462276 ]
 [-1.        ]
 [-0.09583716]
 [-0.11968897]
 [ 0.721468  ]
 [ 0.42153046]
 [ 0.85672534]
 [-0.5160869 ]
 [-0.3423831 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.58103335]
 [ 0.4101122 ]
 [ 0.54391944]
 [ 0.803831  ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,-1.1581397,1.0576991,123.44271,1.1285185,1.3393244,11.172738138437271,2.1862175464630127,"[-0.6425942  -0.46172348 -0.39033324 -0.30929238 -0.414271   -0.41404203
 -0.50580686 -0.24079305 -0.20418967 -0.0378826   0.06594642  0.0913875
  0.02990426  0.15295093  0.16885199  0.23563665 -0.03560208  0.40810928
  0.24704102  0.45759934  0.60659605  0.609151    0.60586387  0.5318733
  0.52165854  0.5859158   0.55767864  0.594367    0.6041505   0.7776085 ]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.1693326]",[-27.51111],[-9.282231],"[-17.61597994 -17.14483406 -16.85162685 -16.62756931 -16.48310801
 -16.2311485  -15.97687523 -15.62734178 -15.54196842 -15.4927058
 -15.61093253 -15.83523126 -16.0874937  -16.28019997 -16.59914232
 -16.93736798 -17.34646933 -17.4857245  -18.07457957 -18.50668746
 -19.15584526 -19.96206193 -20.77900296 -21.60087559 -22.35631199
 -23.10906115 -23.93432015 -24.73939272 -25.58965631 -26.45839069]","[-10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164
 -10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164
 -10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164
 -10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164
 -10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164
 -10.35874164 -10.35874164 -10.35874164 -10.35874164 -10.35874164]","[[ 1.        ]
 [-0.45659718]
 [-0.57696027]
 [-0.6678057 ]
 [-0.17073709]
 [-0.21331275]
 [ 0.9298892 ]
 [ 0.15614446]
 [-1.        ]
 [-0.2770282 ]
 [-1.        ]
 [ 0.1648866 ]
 [-0.7615614 ]
 [-1.        ]
 [ 0.6071405 ]
 [-0.46609524]
 [ 1.        ]
 [-0.9441494 ]
 [-0.9696221 ]
 [ 0.6852254 ]
 [-0.56814253]
 [-0.20711207]
 [ 0.10148016]
 [ 0.5352382 ]
 [ 0.26314127]
 [-0.40198103]
 [ 0.5524087 ]
 [-1.        ]
 [ 0.8157443 ]
 [ 0.3500358 ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
