update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-0.087610915,0,75.68277,0.009744316,1.3510287,7.467155775427819,0.009744316339492798,"[0.36337245 0.3176734  0.43616918 0.43051347 0.6400151  0.74323636
 0.8241584  0.803866   0.78012186 0.73933285 0.74671805 0.7478117
 0.76567274 0.7510225  0.73154134 0.81706023 0.7596764  0.87627196
 0.85679907 0.85851574 0.9150849  0.9138782  0.9358713  0.9071951
 0.91329384 0.8557011  0.8858601  0.8932833  0.9045671  0.6318685 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.04484914]",[27.982122],[9.495336],"[40.15382072 40.192372   40.27747335 40.24374159 40.21538193 39.97511799
 39.62816326 39.19596453 38.77989748 38.38361173 38.02452412 37.65434957
 37.2793312  36.88248329 36.49642503 36.12614514 35.66574233 35.25865246
 34.72967727 34.21502849 33.69344722 33.10945689 32.52078655 31.9039548
 31.30985829 30.70360046 30.1493933  29.55912446 28.9553951  28.33416968]","[9.35553308 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308
 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308
 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308
 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308
 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308 9.35553308]","[[ 1.2122330e-01]
 [-1.0000000e+00]
 [ 2.8274775e-02]
 [ 3.5179996e-01]
 [-9.0076506e-01]
 [-5.8283830e-01]
 [ 2.0119207e-01]
 [ 1.0000000e+00]
 [ 3.9942950e-01]
 [-1.7263584e-01]
 [-1.9597894e-01]
 [-3.3941543e-01]
 [-3.6754096e-01]
 [-1.0000000e+00]
 [ 7.4200612e-01]
 [-4.3944815e-01]
 [ 4.9551177e-01]
 [-1.0000000e+00]
 [ 8.1980228e-04]
 [-1.5386027e-01]
 [-1.0000000e+00]
 [ 3.7253320e-01]
 [-7.4280936e-01]
 [ 1.1943197e-01]
 [-6.9695550e-01]
 [ 4.0310979e-01]
 [-4.9149561e-01]
 [-7.8316152e-01]
 [-2.0026970e-01]
 [ 1.7552823e-02]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,0.48539507,0,2.495012,0.19129662,1.3507931,0.7213883471488952,0.19129662215709686,"[-0.34062278 -0.3410144  -0.36160237 -0.48754215 -0.07437468 -0.2768664
 -0.48642713 -0.44459647 -0.19081524 -0.43847856 -0.47936153 -0.59429944
 -0.36150524 -0.17466474 -0.25087    -0.1273723  -0.15643568 -0.24112105
 -0.26618433 -0.34894243 -0.3281709  -0.5157203  -0.47060427 -0.48660132
 -0.5331689  -0.53526664 -0.46652916 -0.478707   -0.65528566 -0.3700722 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.33687985]",[-29.11913],[-5.364379],"[-31.22246473 -31.19377974 -31.16440945 -31.11394655 -30.93576202
 -31.17311853 -31.20833547 -31.03223065 -30.89660019 -31.01594439
 -30.88632912 -30.71410867 -30.42404974 -30.36620656 -30.49650689
 -30.55114839 -30.73108696 -30.88348614 -30.95188393 -30.99565616
 -30.95627649 -30.9374804  -30.7290506  -30.5640872  -30.38129887
 -30.14962622 -29.91349453 -29.74440946 -29.56131563 -29.19801008]","[-4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529
 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529
 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529
 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529
 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529 -4.97385529]","[[-0.45121062]
 [ 0.25702477]
 [-0.6086293 ]
 [ 1.        ]
 [ 0.42981696]
 [-1.        ]
 [-0.75859535]
 [-0.4368363 ]
 [ 0.26419088]
 [-1.        ]
 [ 0.18508324]
 [-1.        ]
 [ 1.        ]
 [-0.019344  ]
 [-0.91748995]
 [-0.9179224 ]
 [-1.        ]
 [-0.2164146 ]
 [-0.250478  ]
 [ 0.61390936]
 [ 0.36542493]
 [ 0.81663597]
 [-0.5789275 ]
 [-0.3927983 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.6176074 ]
 [ 0.442728  ]
 [ 0.60783184]
 [ 0.86973184]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4000,0.18324144,0,29.526165,0.030145116,1.322533,3.1226326125860218,0.03014511615037918,"[-0.22647727  0.02706103 -0.01024756 -0.06650117 -0.4108069  -0.45248553
 -0.37463343 -0.41540635 -0.69302046 -0.5884779  -0.5831417  -0.43413877
 -0.5049513  -0.37677336 -0.49164116 -0.40911824 -0.6222729  -0.05780358
 -0.42636693 -0.00591603  0.2498966   0.36459258  0.42219734  0.40217367
  0.3506924   0.25080138  0.3617494   0.49574494  0.6624551   0.63685924]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.10011504]",[-22.936852],[-0.39904097],"[-20.13493236 -20.1095506  -20.34001175 -20.53511534 -20.67536785
 -20.46925349 -20.21895754 -20.04477182 -19.8276419  -19.32790044
 -18.92870962 -18.53087671 -18.27953326 -17.9541232  -17.75489883
 -17.437634   -17.20052098 -16.74570512 -16.8564662  -16.59605988
 -16.75772106 -17.17941178 -17.72121653 -18.32668067 -18.91803469
 -19.46336069 -19.91329502 -20.47984286 -21.18746243 -22.07062375]","[-0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552
 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552
 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552
 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552
 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552 -0.29493552]","[[ 1.        ]
 [-0.66878295]
 [-0.9313682 ]
 [-1.        ]
 [-0.38218904]
 [-0.4106287 ]
 [ 0.6747368 ]
 [ 0.01967406]
 [-1.        ]
 [-0.5656427 ]
 [-1.        ]
 [ 0.02907224]
 [-0.88352275]
 [-1.        ]
 [ 0.3352914 ]
 [-0.7393571 ]
 [ 0.9777883 ]
 [-1.        ]
 [-1.        ]
 [ 0.48271587]
 [-0.76974905]
 [-0.33598438]
 [-0.02498823]
 [ 0.40672207]
 [ 0.11662828]
 [-0.53136855]
 [ 0.37482053]
 [-1.        ]
 [ 0.60086524]
 [ 0.15783192]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
4500,0.6733281,0,6.4832673,0.39288357,1.33535,1.3083013319969177,0.3928835690021515,"[ 0.7275302   0.72341     0.6482149   0.81631696  0.6810707   0.84790653
  0.84666014  0.6934355   0.38263988  0.49597207  0.42149153  0.42453974
  0.5132065   0.4587861   0.38228327  0.4254885   0.5302582   0.56577367
  0.6719547   0.5922167   0.522357    0.42210013  0.49299717  0.5252643
  0.5636786   0.56773853  0.39958483  0.6484796   0.26378125 -0.55895144]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.82540774]",[33.860798],[2.2536411],"[38.97245863 38.63124086 38.29073823 38.02275087 37.58225647 37.27392503
 36.79395808 36.31040197 35.97673381 35.95363023 35.81581633 35.75184323
 35.68414493 35.52620045 35.42163066 35.39328019 35.32100171 35.14216518
 34.92564799 34.5996902  34.35098337 34.17032968 34.08912076 33.93547837
 33.74769096 33.51920438 33.28430894 33.21689304 32.89738733 32.96323847]","[3.05651246 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246
 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246
 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246
 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246
 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246 3.05651246]","[[-0.35648113]
 [ 0.6967    ]
 [ 0.16398808]
 [-1.        ]
 [-0.86580306]
 [ 0.01758543]
 [-0.19764727]
 [ 0.9884998 ]
 [-0.61748743]
 [-0.5177473 ]
 [ 0.6484872 ]
 [-0.06859735]
 [ 0.50250596]
 [ 0.9618579 ]
 [-0.21168803]
 [-0.17229736]
 [ 0.3421194 ]
 [-0.35301548]
 [ 0.32892096]
 [ 0.9088037 ]
 [-0.6195436 ]
 [-0.5753874 ]
 [-0.5631524 ]
 [ 0.6694738 ]
 [ 0.3048465 ]
 [ 0.07684161]
 [-0.63564014]
 [ 0.9195415 ]
 [-1.        ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,-1.0368942,0,26.874973,0.88020164,1.360623,1.6369968974590303,0.8802016377449036,"[ 0.2867321   0.327605    0.19472377  0.5924506   0.26516393  0.33793524
  0.39070886  0.41585526  0.3662166   0.2704555   0.4238358   0.17440452
  0.39728087  0.3655964   0.45131096  0.46296513  0.4149933   0.5070821
  0.50592256  0.47156307  0.34211352  0.44861278  0.34379694  0.5201562
  0.5369437   0.3168437   0.07087853  0.35815516  0.40894434 -0.41230124]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.45647427]",[6.9586854],[0.35116577],"[14.36386906 14.21933025 14.0320457  13.97709286 13.51984065 13.38856234
 13.18245162 12.92095228 12.63141113 12.38908539 12.24104028 11.93657017
 11.88097541 11.59969145 11.34757074 11.00632301 10.64985644 10.33824561
  9.93046819  9.51974307  9.13957575  8.88632548  8.52294212  8.26176281
  7.81980465  7.35642523  7.11068843  7.11091909  6.82097367  6.4767973 ]","[-0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016
 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016
 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016
 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016
 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016 -0.10882016]","[[ 0.5879193 ]
 [ 0.4178546 ]
 [ 0.8381363 ]
 [-1.        ]
 [ 0.35121858]
 [ 1.        ]
 [-0.24234794]
 [-1.        ]
 [-0.80387086]
 [ 0.3681369 ]
 [-0.28012192]
 [ 1.        ]
 [-1.        ]
 [-0.3227227 ]
 [ 0.5826497 ]
 [-0.22197619]
 [ 0.4489137 ]
 [-0.38564602]
 [ 0.46772027]
 [-0.76136696]
 [-0.05300876]
 [-1.        ]
 [-0.7526207 ]
 [-1.        ]
 [-1.        ]
 [-0.13987467]
 [ 0.96837676]
 [ 0.12459382]
 [-0.9386472 ]
 [ 0.07746741]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-0.7020538,0,95.7892,0.2739529,1.3768972,8.863097225427627,0.2739529013633728,"[-0.5849442  -0.28238645 -0.3465473  -0.38016748 -0.4901904  -0.53792584
 -0.580274   -0.41233754 -0.56935036 -0.56401914 -0.6640128  -0.7542934
 -0.685217   -0.66614765 -0.6029684  -0.6211941  -0.6543933  -0.5397112
 -0.6055228  -0.7618091  -0.56541806 -0.26150602 -0.28787747 -0.40571508
 -0.32087642 -0.56654614 -0.49975097 -0.5978718  -0.36601472 -0.4718785 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.48885792]",[5.369481],[2.8280537],"[-9.61679292 -9.12307952 -8.929993   -8.67014717 -8.37371685 -7.96315805
 -7.50023455 -6.98985916 -6.64396123 -6.13597057 -5.62823377 -5.01436462
 -4.30310226 -3.65442954 -3.01846655 -2.43989713 -1.83707374 -1.19462669
 -0.66153082 -0.05657375  0.71235895  1.29068385  1.56786856  1.87449094
  2.3032384   2.65062103  3.24966381  3.78728766  4.42945398  4.84390778]","[2.31091525 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525
 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525
 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525
 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525
 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525 2.31091525]","[[ 1.        ]
 [-1.        ]
 [-0.35893142]
 [ 0.1073997 ]
 [ 0.6485824 ]
 [ 0.23160666]
 [ 0.8112382 ]
 [ 1.        ]
 [-0.98995674]
 [-0.31720555]
 [ 0.8935232 ]
 [ 1.        ]
 [ 0.34130698]
 [-0.76760113]
 [ 0.80190396]
 [-1.        ]
 [ 0.23884812]
 [-1.        ]
 [ 1.        ]
 [-0.14447086]
 [-1.        ]
 [-0.6350411 ]
 [ 1.        ]
 [ 1.        ]
 [-0.617615  ]
 [ 1.        ]
 [-0.6017635 ]
 [ 0.7437204 ]
 [-1.        ]
 [-0.11145607]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,-0.054229464,0,10.459121,0.118755355,1.3795621,0.9778869892656803,0.11875535547733307,"[0.48747814 0.5074631  0.5393934  0.37361944 0.43743962 0.67805594
 0.3818749  0.5210182  0.38876125 0.4038067  0.603751   0.678837
 0.73280126 0.8036568  0.7673073  0.72910976 0.72263026 0.545814
 0.65518713 0.56285834 0.52626276 0.5239143  0.5433725  0.687685
 0.58457506 0.3792214  0.59399635 0.79452336 0.4231053  0.20954286]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.19513519]",[24.449472],[4.8036027],"[32.62278122 32.4599021  32.27519091 32.0563611  32.00276936 31.88417145
 31.5213288  31.45399385 31.24542994 31.16835221 31.07529851 30.77934091
 30.40454941 29.97146277 29.46243026 28.98497271 28.5412757  28.09964186
 27.83214937 27.45147701 27.16022088 26.902988   26.64552901 26.36581464
 25.93750468 25.60901982 25.48464486 25.1420692  24.59348065 24.41452056]","[4.56043148 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148
 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148
 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148
 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148
 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148 4.56043148]","[[-0.49055457]
 [ 0.0924666 ]
 [ 0.16980453]
 [ 1.        ]
 [-0.83347946]
 [ 0.79354227]
 [-1.        ]
 [ 0.47148186]
 [-1.        ]
 [-0.16298789]
 [-0.6684455 ]
 [-1.        ]
 [ 1.        ]
 [ 0.38796347]
 [-1.        ]
 [-0.2871337 ]
 [ 0.08404   ]
 [ 1.        ]
 [ 0.85659784]
 [ 0.23810473]
 [ 0.18560514]
 [ 0.26287892]
 [ 0.29146606]
 [ 1.        ]
 [ 0.6933266 ]
 [-1.        ]
 [-0.66730356]
 [ 1.        ]
 [-0.38239157]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,-0.7419311,0,30.00066,0.55328023,1.3489887,2.244645026922226,0.553280234336853,"[0.65009    0.5015584  0.43919992 0.5963837  0.4532944  0.6112601
 0.61238855 0.67773664 0.8104206  0.7400974  0.68780214 0.65912956
 0.65473783 0.5415542  0.6103637  0.47087133 0.52439606 0.17103302
 0.12598297 0.3450569  0.3409269  0.4794835  0.46086952 0.4742891
 0.51056087 0.6204797  0.6079541  0.49236244 0.4800135  0.7838361 ]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.55026513]",[40.3817],[-1.5430229],"[43.94701163 43.73426429 43.66939987 43.66686863 43.50554034 43.48711712
 43.30894647 43.12783628 42.87888852 42.49340197 42.17505512 41.90631614
 41.66382483 41.4233202  41.29471312 41.09530242 41.03477888 40.91957861
 41.16014705 41.44865059 41.51878151 41.59379255 41.52960512 41.48357131
 41.4235174  41.32621871 41.11690809 40.91813536 40.83411406 40.76171775]","[-2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778
 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778
 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778
 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778
 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778 -2.07785778]","[[-0.67768836]
 [ 0.61141336]
 [ 0.18785173]
 [-1.        ]
 [-1.        ]
 [-0.27204004]
 [ 0.20110962]
 [-0.5501032 ]
 [ 1.        ]
 [ 0.3319773 ]
 [ 1.        ]
 [-0.36924794]
 [-0.36518693]
 [ 1.        ]
 [-0.15131748]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.4016812 ]
 [-0.32397935]
 [-0.6772699 ]
 [ 0.05277273]
 [ 0.15596308]
 [ 1.        ]
 [ 0.6663977 ]
 [ 0.3991725 ]
 [-1.        ]
 [ 0.95744455]
 [-0.17751914]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,-0.5792244,0,127.96406,0.32484776,1.4098926,12.203082458972931,0.3248477578163147,"[-0.8616837  -0.82742304 -0.82948434 -0.8361841  -0.82126635 -0.7083094
 -0.66176546 -0.6538779  -0.82449746 -0.52753603 -0.5838003  -0.63239247
 -0.65778095 -0.74168926 -0.8008314  -0.7571677  -0.66166097 -0.7008308
 -0.58603406 -0.7954164  -0.84120226 -0.80724406 -0.7944611  -0.7803649
 -0.79492724 -0.82810134 -0.79666466 -0.6922272  -0.618721   -0.07405724]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.00307704]",[-0.38868392],[0.15462145],"[-19.03571592 -18.35760828 -17.70725782 -17.04825604 -16.37583025
 -15.71168071 -15.1549205  -14.63955055 -14.12694206 -13.43681272
 -13.03967342 -12.58169001 -12.06999752 -11.52749149 -10.89474972
 -10.19587711  -9.53404991  -8.96200903  -8.34462446  -7.83696
  -7.11267029  -6.33481619  -5.58340619  -4.8373183   -4.09793276
  -3.33636921  -2.53360392  -1.7544841   -1.07298678  -0.45885432]","[0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982
 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982
 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982
 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982 0.1499982
 0.1499982 0.1499982]","[[ 1.        ]
 [-0.0332411 ]
 [-0.20240602]
 [ 0.07955638]
 [-0.25832295]
 [ 1.        ]
 [-0.09193324]
 [ 0.3558177 ]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.27833256]
 [ 0.7644036 ]
 [ 0.095845  ]
 [-1.        ]
 [-0.69828415]
 [-0.45838392]
 [-0.94994915]
 [ 0.6117104 ]
 [-0.69849277]
 [ 1.        ]
 [-0.69493574]
 [-0.580896  ]
 [ 0.74600756]
 [-0.05147517]
 [-0.9073028 ]
 [ 1.        ]
 [ 0.3555507 ]
 [ 0.95554787]
 [-0.19889127]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,2.5656462,0,2.5017889,5.02984,1.37488,2.80207625746727,5.029839992523193,"[ 0.27587306  0.08657414  0.11959685  0.04537422 -0.2904035  -0.7617774
 -0.7600106  -0.7824705  -0.47662827 -0.4047665   0.01436748  0.03935307
  0.5279982   0.41525713  0.39009243  0.45569777  0.43931475  0.32766715
  0.22818619 -0.24623902 -0.30894172 -0.18559875 -0.06224568 -0.35788137
 -0.2527666  -0.12696828  0.08532786  0.21468487  0.19718978 -0.45808932]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.7614548]",[0.8449628],[1.695138],"[-0.85958903 -1.14693141 -1.24596521 -1.37935561 -1.43912104 -1.16032076
 -0.40256905  0.36105207  1.15507333  1.64818344  2.07368681  2.08012053
  2.06138127  1.54887178  1.14506531  0.76259886  0.3100011  -0.13061985
 -0.46291616 -0.69808318 -0.45640824 -0.14895608  0.03701279  0.10026108
  0.46277015  0.7227644   0.85831584  0.78079595  0.57182937  0.37842383]","[3.43964142 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142
 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142
 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142
 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142
 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142 3.43964142]","[[ 1.        ]
 [-0.3883878 ]
 [-0.8045329 ]
 [-1.        ]
 [ 1.        ]
 [-0.49440205]
 [-0.08979577]
 [-0.667621  ]
 [ 0.9142284 ]
 [ 1.        ]
 [ 0.17525831]
 [-0.8711385 ]
 [ 1.        ]
 [-0.3159868 ]
 [-0.22872192]
 [ 0.28622645]
 [ 0.51335275]
 [ 0.64964527]
 [ 0.30822092]
 [-1.        ]
 [-0.4331745 ]
 [-0.33158064]
 [-1.        ]
 [ 1.        ]
 [ 0.08769149]
 [-1.        ]
 [ 0.6514385 ]
 [-0.00411884]
 [-0.3648514 ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-3.5613434,0,83.56326,11.037104,1.2961589,4.782021273374559,11.037103652954102,"[-0.02800578 -0.04263285 -0.04640836 -0.08993872  0.18050383  0.35570028
  0.49923223  0.72455555  0.73969024  0.7860212   0.85739005  0.8701124
  0.875246    0.8444467   0.85875636  0.84785783  0.85746884  0.89831686
  0.8911769   0.8350454   0.80813736  0.818615    0.8439198   0.8362646
  0.85323733  0.80272835  0.7157342   0.79629034  0.7193371   0.12964228]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -3.4731832]",[14.854341],[4.9647326],"[27.06656124 27.36824952 27.68775997 28.01431144 28.38813147 28.49255318
 28.42106353 28.20386999 27.75688327 27.29009397 26.7717907  26.17616228
 25.56166653 24.93577832 24.33467839 23.71305255 23.09615628 22.46332064
 21.7828321  21.10268204 20.47236025 19.86285141 19.23660241 18.57846727
 17.92141683 17.24058535 16.60389596 16.04864825 15.40642214 14.83543943]","[1.44190217 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217
 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217
 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217
 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217
 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217 1.44190217]","[[-1.        ]
 [ 0.49197948]
 [ 0.4441103 ]
 [-0.14340629]
 [-1.        ]
 [ 0.27659875]
 [ 0.916456  ]
 [-0.9983144 ]
 [-0.21743363]
 [ 0.70359325]
 [-1.        ]
 [-0.5093089 ]
 [-0.47308302]
 [-1.        ]
 [-0.09692043]
 [-1.        ]
 [ 0.6204427 ]
 [-0.408073  ]
 [ 0.47902542]
 [ 0.2828897 ]
 [-0.40058845]
 [-0.7805466 ]
 [ 0.6429757 ]
 [-0.07094633]
 [-0.30582255]
 [-0.39763093]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.59964746]]"
update,pg_mix_loss,pg_ex_loss,value_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
