update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5000,0.6738121,0,2.222206,0.37436232,1.3209288,1.2571857345104218,0,"[0.2244329  0.2107557  0.18920478 0.21023796 0.23571461 0.20911217
 0.1843591  0.22529306 0.18783247 0.19936657 0.2081234  0.19983593
 0.16208364 0.21879491 0.2132067  0.1933039  0.19799168 0.19200855
 0.2035857  0.19936599 0.22937925 0.22235154 0.19737694 0.14791654
 0.0592093  0.1356053  0.17689455 0.16920424 0.19368383 0.19638737]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.6356807]",[19.91918],[1.5450319],"[19.79374061 19.76697748 19.75375937 19.76217635 19.74943271 19.71082636
 19.69870121 19.71145667 19.68299355 19.6920819  19.68961144 19.67827075
 19.67518669 19.7102051  19.68829312 19.67180447 19.6752531  19.67400143
 19.67878068 19.67191413 19.66924054 19.63622353 19.60997171 19.60868159
 19.65733843 19.79609003 19.85907548 19.88099084 19.91089556 19.91637548]","[2.16526226 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226
 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226
 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226
 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226
 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226 2.16526226]","[[ 0.5703258 ]
 [ 0.4478623 ]
 [ 0.8213555 ]
 [-1.        ]
 [ 0.39155504]
 [ 1.        ]
 [-0.11489107]
 [-1.        ]
 [-0.66366756]
 [ 0.5425943 ]
 [-0.06987347]
 [ 1.        ]
 [-1.        ]
 [-0.05205651]
 [ 0.8243743 ]
 [ 0.02951913]
 [ 0.655271  ]
 [-0.15857013]
 [ 0.6702465 ]
 [-0.49382564]
 [ 0.18745947]
 [-1.        ]
 [-0.5067792 ]
 [-1.        ]
 [-1.        ]
 [ 0.02342324]
 [ 1.        ]
 [ 0.32608864]
 [-0.69666606]
 [ 0.248178  ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
5500,-1.1989448,0,2.9258084,1.2514999,1.2943397,0.33219253063201903,0,"[ 0.0622003  -0.06932287  0.00550389  0.02379933  0.04861122 -0.01049823
  0.00526705 -0.01840934 -0.14736353 -0.04447784  0.00717141 -0.03414058
 -0.06148962 -0.14462231 -0.01853207 -0.18839018  0.0082675  -0.15576711
  0.03223856 -0.09769376 -0.16794421 -0.04555138  0.03364366 -0.02840629
 -0.1301211  -0.00519611 -0.13533932 -0.01519427 -0.17759572 -0.01679425]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.1915151]",[-11.294585],[7.690315],"[ -9.58482053  -9.74446549  -9.77287133  -9.87714669 -10.00095558
 -10.15107757 -10.24300944 -10.35179443 -10.43776272 -10.39434262
 -10.45440887 -10.5672528  -10.6395073  -10.68486635 -10.64671115
 -10.73553443 -10.65368106 -10.76964501 -10.72108878 -10.86194681
 -10.87298288 -10.81317037 -10.87638282 -11.02022877 -11.10285099
 -11.08356555 -11.19027216 -11.16659882 -11.26404501 -11.19843363]","[6.42189653 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653
 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653
 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653
 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653
 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653 6.42189653]","[[ 1.        ]
 [-0.55067164]
 [ 0.11863255]
 [ 0.54939526]
 [ 1.        ]
 [ 0.7292564 ]
 [ 1.        ]
 [ 1.        ]
 [-0.56266564]
 [ 0.19385953]
 [ 1.        ]
 [ 1.        ]
 [ 0.85337716]
 [-0.174965  ]
 [ 1.        ]
 [-0.8643078 ]
 [ 0.67960757]
 [-0.53971595]
 [ 1.        ]
 [ 0.29193112]
 [-0.87595206]
 [-0.16772878]
 [ 1.        ]
 [ 1.        ]
 [-0.11353385]
 [ 1.        ]
 [-0.06550267]
 [ 1.        ]
 [-0.7094697 ]
 [ 0.32298115]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6000,0.99290854,0,7.1081867,1.0480442,1.2847836,2.7389235782623294,0,"[-0.00601645 -0.03621725  0.02639308  0.03505751  0.23148133  0.06628824
  0.19251867  0.04759246  0.15076144  0.011554    0.05554305 -0.00435994
 -0.0602124   0.15371136  0.19602811  0.02539782  0.04242846  0.04910665
  0.19318786  0.25283983  0.2316524   0.21780218  0.21937662  0.15520564
  0.24277656  0.37551385  0.24182916  0.10759702  0.3117707   0.20998628]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        1.0596797]",[14.68166],[8.860101],"[14.11446279 14.26311034 14.44376525 14.5630022  14.6746916  14.58910129
 14.66950813 14.62322168 14.72285779 14.71928925 14.85629822 14.95025775
 15.10567443 15.31907761 15.31855176 15.27527641 15.40391776 15.51665586
 15.62378708 15.58646385 15.48850911 15.41096638 15.3466305  15.28005442
 15.27762504 15.18671563 14.96080988 14.8676573  14.9091518  14.74482939]","[9.83117949 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949
 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949
 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949
 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949
 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949 9.83117949]","[[-0.2817675 ]
 [ 0.19690341]
 [ 0.25612143]
 [ 1.        ]
 [-0.7346091 ]
 [ 0.5759901 ]
 [-1.        ]
 [ 0.45306522]
 [-1.        ]
 [-0.02130688]
 [-0.48551685]
 [-1.        ]
 [ 1.        ]
 [ 0.50936604]
 [-1.        ]
 [-0.23555782]
 [ 0.06714083]
 [ 1.        ]
 [ 0.7674944 ]
 [ 0.2949885 ]
 [ 0.22883303]
 [ 0.28906468]
 [ 0.30897167]
 [ 1.        ]
 [ 0.7463325 ]
 [-1.        ]
 [-0.52400815]
 [ 1.        ]
 [-0.37894273]
 [ 1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
6500,0.10019075,0,28.835955,1.0199026,1.3403668,3.990285136401653,0,"[ 0.03787706 -0.04705103  0.07057565  0.03176968 -0.12518147 -0.17747797
 -0.13871744 -0.07295658 -0.19313577 -0.01195072 -0.11514913  0.02250246
 -0.14566466 -0.18195827  0.0008824  -0.15662597  0.02492426 -0.2194056
  0.01989715 -0.18635243 -0.15131932 -0.1335725  -0.19545425 -0.13500534
 -0.14351547 -0.025294   -0.06557751 -0.05443309 -0.23032889  0.0356232 ]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.19603288]",[12.708271],[-2.945273],"[ 7.13965856  7.17351667  7.29350273  7.29588593  7.33749117  7.53805316
  7.79346579  8.0123063   8.1669322   8.4445131   8.54188265  8.74447654
  8.81007483  9.04620151  9.32137352  9.41463749  9.66794289  9.74042286
 10.06043279 10.14195519 10.43263396 10.6908619  10.93377213 11.24164281
 11.49156379 11.75260531 11.89686799 12.08327828 12.26031451 12.61681152]","[-2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731
 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731
 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731
 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731
 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731 -2.71978731]","[[-0.3599263 ]
 [ 0.8958956 ]
 [ 0.41212618]
 [-1.        ]
 [-1.        ]
 [-0.23623571]
 [ 0.2061527 ]
 [-0.5640292 ]
 [ 1.        ]
 [ 0.17480332]
 [ 1.        ]
 [-0.44454613]
 [-0.43453217]
 [ 1.        ]
 [-0.17995165]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-1.        ]
 [-0.45895484]
 [-0.3879633 ]
 [-0.7198569 ]
 [-0.00166051]
 [ 0.09261567]
 [ 0.9908086 ]
 [ 0.5400685 ]
 [ 0.34059232]
 [-1.        ]
 [ 0.8660917 ]
 [-0.17522645]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
500,-1.495134,0,14.910447,1.6480865,1.4206545,1.6297907185554505,0,"[0.1803407  0.25767252 0.2663196  0.26650864 0.28123203 0.24171734
 0.27995166 0.25365424 0.26754573 0.20064321 0.23492737 0.24750236
 0.21657236 0.24175556 0.24895379 0.23315185 0.24051446 0.23760076
 0.2029263  0.25868848 0.19951427 0.26228315 0.24174093 0.2166968
 0.26991457 0.2589876  0.19962072 0.25923067 0.22253036 0.26724693]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.3141994]",[-0.28152627],[0.20792942],"[ 6.09389868  5.97329089  5.77335189  5.56265887  5.3496467   5.11961078
  4.92716509  4.69415498  4.48535428  4.26041268  4.10077724  3.90489886
  3.6943399   3.5128965   3.30418277  3.08608988  2.88175558  2.66792033
  2.45486825  2.27468885  2.03636401  1.85540378  1.60921276  1.38128468
  1.17635139  0.91559275  0.66323752  0.4682998   0.21118093 -0.01146407]","[-1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932
 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932
 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932
 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932
 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932 -1.10834932]","[[ 1.        ]
 [-0.03132201]
 [-0.20077685]
 [ 0.085953  ]
 [-0.25616565]
 [ 1.        ]
 [-0.09309583]
 [ 0.36031976]
 [-1.        ]
 [ 1.        ]
 [ 1.        ]
 [ 0.29016697]
 [ 0.7823466 ]
 [ 0.10513709]
 [-1.        ]
 [-0.69409204]
 [-0.45133916]
 [-0.94654983]
 [ 0.6374167 ]
 [-0.6889277 ]
 [ 1.        ]
 [-0.69124347]
 [-0.5730395 ]
 [ 0.76946425]
 [-0.03897013]
 [-0.90327793]
 [ 1.        ]
 [ 0.37276858]
 [ 0.9803708 ]
 [-0.18494873]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1000,0.12525573,0,0.47898135,0.01569577,1.3882967,0.1749666704237461,0,"[ 0.15467729  0.13067742  0.04296154 -0.04232995  0.04432943  0.0131326
  0.02078072 -0.02547223  0.06497933  0.1661622   0.15164253  0.0492668
  0.12473398  0.06312662  0.04278474  0.05328884  0.08162228  0.1179325
  0.11259206  0.02281536  0.0027242  -0.03917551 -0.08493268  0.03146915
  0.03089759 -0.0270336   0.04935583  0.0282206   0.00279932  0.08777321]","[0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.        0.1310405]",[0.9063292],[0.13065164],"[1.987927   1.85176739 1.73847472 1.71263957 1.77269649 1.74582531
 1.75019466 1.74688276 1.79025757 1.74270529 1.59246778 1.45537903
 1.42031538 1.30866808 1.25812269 1.22761409 1.18618712 1.11572207
 1.00786825 0.90431938 0.8904081  0.8966504  0.9452787  1.04061755
 1.01934182 0.99842851 1.03582032 0.99642878 0.97798806 0.98503913]","[0.26038562 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562
 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562
 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562
 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562
 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562 0.26038562]","[[ 1.        ]
 [-0.40486023]
 [-0.83604604]
 [-1.        ]
 [ 1.        ]
 [-0.4174383 ]
 [-0.0342542 ]
 [-0.61585706]
 [ 0.9913182 ]
 [ 1.        ]
 [ 0.2266756 ]
 [-0.8327686 ]
 [ 1.        ]
 [-0.24642035]
 [-0.1669997 ]
 [ 0.36264753]
 [ 0.5885418 ]
 [ 0.7211397 ]
 [ 0.36888823]
 [-1.        ]
 [-0.40923557]
 [-0.31405565]
 [-1.        ]
 [ 1.        ]
 [ 0.09813973]
 [-1.        ]
 [ 0.6746048 ]
 [ 0.00650286]
 [-0.36003503]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
1500,-0.013904368,0,2.5275521,0.0010877068,1.3795612,0.22614294012077152,0,"[ 0.02645721  0.00500544  0.0501969   0.06053062  0.07017998 -0.0075479
  0.03044136  0.11748525  0.01821379  0.0160185   0.11703125  0.0316484
  0.03967601  0.06754737  0.01236691  0.07762288 -0.01106146  0.08074735
  0.01256126  0.05295161  0.06911816  0.05913126 -0.00300512  0.07023173
  0.05090033  0.04328487  0.00653894  0.12097296 -0.00953815  0.06470925]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.01348685]",[13.77914],[0.3769948],"[11.35042696 11.43835329 11.54883621 11.61478717 11.67096622 11.71796589
 11.84395333 11.93284037 11.93470214 12.03685693 12.14226104 12.14669676
 12.23742259 12.32095614 12.37718057 12.48971077 12.53746252 12.67527675
 12.72174686 12.83756121 12.91374707 12.97437264 13.04569837 13.18050857
 13.24270388 13.32505409 13.41592851 13.54483795 13.55945958 13.70605831]","[0.35973799 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799
 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799
 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799
 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799
 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799 0.35973799]","[[-1.        ]
 [ 0.6918819 ]
 [ 0.6355141 ]
 [ 0.00123961]
 [-1.        ]
 [ 0.40802485]
 [ 1.        ]
 [-0.9073458 ]
 [-0.0759977 ]
 [ 0.9408511 ]
 [-1.        ]
 [-0.41632482]
 [-0.38459417]
 [-1.        ]
 [-0.05346153]
 [-1.        ]
 [ 0.77803403]
 [-0.317878  ]
 [ 0.63895607]
 [ 0.41865593]
 [-0.31744274]
 [-0.7144222 ]
 [ 0.81221604]
 [ 0.05008493]
 [-0.20603876]
 [-0.3092221 ]
 [ 1.        ]
 [-1.        ]
 [ 1.        ]
 [-0.50408304]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2000,0.3343626,0,4.275106,0.10199892,1.372188,0.8501502296328545,0,"[-0.2586248  -0.3230134  -0.3334297  -0.315678   -0.30088976 -0.31311056
 -0.30882275 -0.31174138 -0.25616997 -0.23124978 -0.2684791  -0.25656354
 -0.22267781 -0.2452022  -0.2643856  -0.27878955 -0.28066522 -0.3348851
 -0.30964646 -0.21985829 -0.24647596 -0.29681203 -0.3148972  -0.30901152
 -0.3454988  -0.35576186 -0.34671995 -0.3450627  -0.3218913  -0.33679837]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.27241343]",[-21.981215],[-0.9530598],"[-23.9149918  -23.89532021 -23.81041093 -23.71412246 -23.63479238
 -23.56959861 -23.49140207 -23.41674678 -23.33838929 -23.31537305
 -23.31729623 -23.28163346 -23.25764638 -23.26764502 -23.25499274
 -23.22283549 -23.17580398 -23.12640279 -23.02173505 -22.94150363
 -22.95115691 -22.93402115 -22.8658678  -22.77875818 -22.69671379
 -22.57698484 -22.44567978 -22.32218165 -22.19911005 -22.09820075]","[-0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576
 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576
 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576
 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576
 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576 -0.67111576]","[[ 0.36151284]
 [ 0.6201086 ]
 [ 0.28313202]
 [-0.2104621 ]
 [ 0.03621106]
 [ 0.80399597]
 [ 1.        ]
 [ 0.13225666]
 [-0.6858122 ]
 [-0.2507774 ]
 [ 0.29335016]
 [-0.6716531 ]
 [-0.7079548 ]
 [-0.2564942 ]
 [-0.46538776]
 [-0.29007268]
 [-0.48835212]
 [ 1.        ]
 [-1.        ]
 [-0.9445335 ]
 [-0.20813781]
 [-0.09334853]
 [-0.2486688 ]
 [-0.35818657]
 [ 0.7015217 ]
 [ 0.44285756]
 [-0.05138173]
 [ 1.        ]
 [ 1.        ]
 [-1.        ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
2500,-2.1474319,0,20.739656,3.9265218,1.3496546,3.8395590269565583,0,"[-0.00175627  0.01125328 -0.1140689  -0.1854264  -0.16664067 -0.17564066
 -0.10768023 -0.04882714 -0.22882731 -0.19837081 -0.09715048 -0.05309316
 -0.02243306  0.02083386  0.04266499 -0.10567586 -0.07747004 -0.22256793
 -0.16311158 -0.11122534 -0.04502165 -0.19078203 -0.16438095 -0.08689246
 -0.15906207 -0.06024418 -0.22139831 -0.22880074 -0.06090892 -0.04965349]","[ 0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.        0.        0.        0.        0.        0.        0.
  0.       -2.032949]",[-14.343098],[1.3120005],"[-13.42254213 -13.55634935 -13.70464912 -13.72785881 -13.67922466
 -13.64907473 -13.60952937 -13.63823145 -13.72667103 -13.63418557
 -13.57153006 -13.61048442 -13.6943346  -13.81000156 -13.97054083
 -14.15475334 -14.19098736 -14.2560781  -14.17526279 -14.15368809
 -14.18430581 -14.28210522 -14.23365979 -14.21139276 -14.26717202
 -14.25061611 -14.33370901 -14.2548593  -14.16773591 -14.2493202 ]","[-0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846
 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846
 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846
 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846
 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846 -0.73406846]","[[-0.03047255]
 [ 0.75245893]
 [-0.23828062]
 [-0.7676024 ]
 [-0.0316296 ]
 [-0.22480026]
 [ 0.45184433]
 [ 0.7422647 ]
 [-1.        ]
 [-0.43206143]
 [ 0.6391102 ]
 [ 0.65616274]
 [ 0.7624828 ]
 [ 1.        ]
 [ 1.        ]
 [-0.15599087]
 [ 0.30750084]
 [-1.        ]
 [-0.03478904]
 [ 0.34465313]
 [ 0.75582975]
 [-0.62438047]
 [-0.25672826]
 [ 0.5736692 ]
 [-0.24840783]
 [ 0.70387477]
 [-0.89183426]
 [-1.        ]
 [ 1.        ]
 [ 0.06177229]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3000,-1.4835409,0,1.2477585,2.0709271,1.3518226,0.6986438751220703,0,"[-0.05153267 -0.21306552 -0.06980337 -0.02872342 -0.1750549  -0.15985951
 -0.06942978  0.03323195 -0.03167111 -0.11718254 -0.13949805 -0.16910589
 -0.17960806 -0.26405093 -0.02926795 -0.13040261 -0.02792008 -0.20458637
 -0.08756363 -0.11499991 -0.23943676 -0.06368915 -0.18512309 -0.08534919
 -0.19193777 -0.05197153 -0.15656404 -0.21453848 -0.15586862 -0.10899696]","[ 0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.         0.
  0.         0.         0.         0.         0.        -1.4071984]",[-11.847444],[1.5701184],"[-11.92148401 -11.98984984 -11.89574174 -11.94539229 -12.03703926
 -11.98180239 -11.94135645 -11.99184512 -12.1465425  -12.23724383
 -12.24248615 -12.2252405  -12.17791375 -12.11950069 -11.97520178
 -12.06659983 -12.05676487 -12.15034827 -12.06642616 -12.09986114
 -12.10592043 -11.98634714 -12.04308888 -11.97774323 -12.01251923
 -11.93998127 -12.00809065 -11.971239   -11.87545506 -11.8379661 ]","[0.14721881 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881
 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881
 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881
 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881
 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881 0.14721881]","[[ 0.261432  ]
 [-0.99865556]
 [ 0.18836592]
 [ 0.4850547 ]
 [-0.81251615]
 [-0.46850193]
 [ 0.32874513]
 [ 1.        ]
 [ 0.42912096]
 [-0.15331112]
 [-0.17755   ]
 [-0.31488276]
 [-0.3405118 ]
 [-1.        ]
 [ 0.82217455]
 [-0.39868683]
 [ 0.5461004 ]
 [-1.        ]
 [ 0.11744887]
 [-0.05435826]
 [-1.        ]
 [ 0.42864677]
 [-0.69243354]
 [ 0.1878332 ]
 [-0.63580257]
 [ 0.46786553]
 [-0.45510173]
 [-0.7373645 ]
 [-0.16058728]
 [ 0.03444763]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
3500,-0.030221855,0,14.72586,0.016279923,1.3330791,1.445313240736723,0,"[-0.10758448 -0.13914266 -0.19180652 -0.10118423 -0.08392302 -0.14260308
 -0.13060935 -0.14910181 -0.09468308 -0.19417076 -0.06583986 -0.20084636
  0.01001113 -0.05792559 -0.12245049 -0.12175865 -0.15451407 -0.08210824
 -0.1021992   0.00030637 -0.01737688  0.03470967 -0.08966555 -0.05975865
  0.05649555  0.08091389  0.05921656  0.03102836  0.0258673   0.18489356]","[ 0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.         -0.17622972]",[-24.895903],[1.8092139],"[-20.23932556 -20.33509199 -20.39994882 -20.41226494 -20.51624315
 -20.6387072  -20.70313547 -20.78032942 -20.83962385 -20.95448562
 -20.97001502 -21.11532844 -21.12573947 -21.34924303 -21.50638126
 -21.59993007 -21.69512265 -21.75819048 -21.89503257 -22.012963
 -22.23562562 -22.4426755  -22.70442946 -22.84319586 -23.01357294
 -23.30309949 -23.62021553 -23.91861827 -24.19156225 -24.46205004]","[1.61489202 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202
 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202
 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202
 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202
 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202 1.61489202]","[[-0.26447403]
 [ 0.36437255]
 [-0.507192  ]
 [ 1.        ]
 [ 0.4356976 ]
 [-0.96996963]
 [-0.6194009 ]
 [-0.32974347]
 [ 0.34744227]
 [-1.        ]
 [ 0.21113844]
 [-1.        ]
 [ 1.        ]
 [ 0.02815683]
 [-0.84526604]
 [-0.82841676]
 [-1.        ]
 [-0.23998764]
 [-0.27362314]
 [ 0.56091   ]
 [ 0.29698786]
 [ 0.73335713]
 [-0.6478137 ]
 [-0.4405832 ]
 [ 1.        ]
 [ 1.        ]
 [ 0.52865094]
 [ 0.36351404]
 [ 0.49296176]
 [ 0.7346662 ]]"
update,pg_mix_loss,pg_ex_loss,v_in_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_in,last_v_ex,ret_in,ret_ex,actions
