update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
3000,157.25809,-5.7963977,24.60712,14.507358,38.020054,159.33859867095947,8.710959911346436,[-0.7673863   0.02490668  0.52190566  0.8219592   0.6731501 ],[ 1.1397235   0.7600863  -0.39900917  0.939722    4.23541   ],[1.2631065],[1.6216311],[7.67740298 6.60564299 5.9053453  6.36710463 5.48232364],[8.02362464 6.95343546 6.25590824 6.7221388  5.84082505],"[[-1.         -0.45516315 -0.6367399   0.9830968  -0.0419386   0.42530304
   0.42734104  0.23031995 -1.          1.         -0.60297763  0.5354961
   0.39429548 -0.84736764  0.61028874  0.791879    0.117008    0.14254504
   1.         -0.15344095 -0.7997508   1.          0.4818358  -0.05573687
  -0.3803789   0.00618106 -0.6588847  -0.6066059   0.03446802  0.4103981 ]
 [-0.938043    0.31880113  0.9947429  -0.60488147 -0.6176727   0.6869345
  -1.          0.9748985  -0.6151929   1.          1.          0.39157525
   0.5170593  -0.73753333 -0.4412678   1.         -0.5091617  -0.8991066
   0.37644553  1.          0.37580684 -0.34190542 -0.29441127 -0.86006284
  -0.5182362  -0.06334442  0.9317913  -1.         -0.15735984  0.21690503]
 [-0.6022689   0.09098563 -0.23330623 -0.9863595  -0.3976677  -0.6168369
   0.7741315   0.53248435 -1.         -0.23726386 -0.34127724 -0.15391433
   0.06187001  0.8323777  -0.5975232  -0.84349924 -0.3607886  -0.55603516
   1.         -0.16355684  0.19712876  0.39316076 -0.40099764 -0.62521267
   0.37175253  1.         -0.830754   -1.          1.         -0.5335548 ]
 [-1.          0.23156157  1.         -1.          0.6184131   0.88632625
   0.4815448  -0.7294624  -0.61997664  1.          0.20400576  1.
  -0.962743    1.         -0.30530673 -0.23261619 -0.38288552  1.
  -0.61695343 -0.21087629  0.3303814   0.08298456 -0.5120873   1.
  -1.          0.82290095 -0.8900826   0.9306631   0.04043415  1.        ]
 [ 0.11114883  0.817152   -0.34939855  0.4288194  -0.56273806  0.55279
  -0.8392752  -0.78190124 -0.2724534  -0.72777253 -0.3882913   0.328382
  -1.         -0.01312266 -0.41941965  0.173375    0.69807136  0.48482388
   0.063271    0.7215507  -0.2050962   0.5525427  -1.          0.8706361
  -1.         -0.37833288  0.67907035 -1.          0.4622507   1.        ]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
3500,-33.987682,0.18633835,1.4515128,0.17917241,37.16133,-34.21414437294006,0.3655107617378235,[ 0.10432479 -0.21582639 -0.93153095 -0.61727566 -0.25738412],[ 0.23040402  0.23590776  0.8615387  -1.2394123  -0.1566089 ],[5.765606],[5.195309],[5.43651849 5.25882884 5.07411394 4.25693764 5.5512402 ],[4.89599571 4.71271888 4.52203143 3.6974674  4.98674718],"[[-0.5334895  -0.12724628 -1.          0.13163587 -0.41364855 -0.20168173
   0.47587448  0.08132175  1.          0.40221187 -1.          1.
  -0.46941096 -0.08193414  1.          0.41702932  1.          0.4164191
  -0.6187411   1.          0.73401994  0.77520454  1.         -0.42951182
   0.29606968  1.          0.4908232   1.          0.29127118  0.34532797]
 [-0.40874404  0.35476273 -0.5403821  -0.70179254 -1.         -0.8019713
   0.11665222  1.          0.43534672  0.48444292  1.          1.
   0.27709407 -0.42759916  0.32071912  0.4324752  -0.05646172 -1.
  -0.62090373  0.84708416 -0.51834214 -0.31218147 -0.09654227 -0.36956042
  -0.2982071  -0.79983675  1.         -0.5945016   0.38563544 -0.62937313]
 [ 0.02677569 -1.         -0.80994505  0.05211487  1.          0.15836737
  -1.         -0.74513894  0.2233671   0.5581652   0.6700064   0.71003723
  -0.03084092 -0.62507284  1.          1.          1.         -0.7477863
  -0.5981492  -0.46513218  0.6286741   0.367814    0.3099284  -1.
   1.          0.9136723  -0.33022246 -0.10592617 -0.42070705 -0.67962545]
 [ 0.734012   -1.          1.         -0.14082462 -0.66225076  0.7600843
  -0.57175857 -1.          0.96538466 -1.          0.7078702   0.09963378
  -0.38166332  1.          0.53373504 -1.         -0.2052545  -0.38644493
  -0.02320546 -0.51038754  1.          0.04045916  0.8022937   0.69300795
   0.19678548  1.          0.8414742  -0.32837826  0.16295315 -0.06626233]
 [-1.         -0.6386358  -1.         -0.42230162  0.86242664  1.
   1.         -0.11850254  0.74547386  0.5286106  -0.6704697   0.23783055
  -0.09693938  0.43307343  0.8543745   1.          0.69336706  0.6018199
   0.59325093  0.73392755  0.8838089   0.16375735  0.03656355  0.61254203
   0.6863784  -0.42616814  1.          0.26253906  1.         -0.24784416]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
4000,-17.655338,-0.60982764,2.5364156,1.5189321,36.760536,-17.76930209159851,0.9091044664382935,[-0.29987803  0.62442535  0.81046396 -0.27971098  0.4582978 ],[ 1.5988362  1.7645613  0.8024414 -0.6057908 -2.5347786],[8.229585],[5.3184896],[8.93595309 7.41314714 5.7067939  4.95388333 5.61550312],[6.16735894 4.61466945 2.87889712 2.09743001 2.73052606],"[[ 0.15806666 -0.86054236  0.21238387  0.49072248 -0.54571366  0.00275482
  -1.         -1.         -0.17502245 -0.33432883 -0.01811993 -0.62382925
  -1.         -0.96728057 -1.         -1.         -0.22201824 -1.
   0.9471157   0.14426428  1.          1.          0.01626399 -1.
   0.6022551   0.42383802  0.18587554 -1.         -0.21756259 -0.475932  ]
 [ 1.          0.14759624  0.14424114  0.7635714   1.          1.
   0.28840816  0.30690628 -0.6911891   0.22020335  0.627295   -0.4494075
   1.         -0.1346342   1.          0.47725895  0.17987885  0.405876
   1.         -0.7342566   0.3534289  -0.7160323  -0.09193201 -0.76215243
   0.10056221 -0.2584684   0.38587278 -0.1910398   0.07888804  0.98675585]
 [ 0.44447505 -0.16213274  0.5684691  -1.          0.03497373 -0.50420237
  -1.          0.09944493  0.39942664  0.01705456 -0.849081    0.1009727
   0.07404123  0.33798602  0.13717866  0.7176564   1.          1.
   0.9814262   0.7195786  -0.14930971 -0.34858143 -0.6924144  -0.2819876
   1.          0.15669027 -0.57157457 -0.91578716  0.53411216 -0.90830714]
 [-0.05282989 -1.          1.          0.49321622 -1.         -1.
  -0.68765634  1.          0.14485177  0.37341753  0.42376196 -0.00302406
  -1.         -0.97695756  0.08102068 -0.45282915  0.28935495  0.4647443
  -0.1844025  -0.82899785  0.33750647  0.09799813 -0.05662411 -1.
  -0.59268296  1.          0.20010903  0.10035694 -0.08352795  1.        ]
 [ 0.46877414  0.17613637  1.         -0.00570187 -1.         -0.22814421
   1.         -0.32313257  1.         -0.5054828  -0.32650968  0.21187052
  -0.37142617  0.17070735  0.94057727 -0.18803078  1.         -0.2414454
   1.          0.6066812  -0.16221446  0.30301392 -0.13322942 -0.03445164
  -0.64848226 -1.         -0.65437233 -0.02636182  1.         -0.23471242]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
4500,62.778797,-1.2471617,4.6560864,0.8381361,36.117104,62.88323475837707,-0.4090256690979004,[ 0.70091903  0.34139848 -0.10696249  0.22429128  0.5695486 ],[-1.9914358   0.837072    0.06780639  1.0135669   1.4285147 ],[5.467144],[6.6707277],[6.45905    8.53312467 7.77429124 7.78450467 6.84012839],[7.60320671 9.69155805 8.94392529 8.96577667 8.03253517],"[[ 0.21343973  0.5674455  -0.46082833  0.7865263   0.06058273  0.00899217
   1.          0.3047298   1.          0.898348   -0.22001195 -1.
   1.          0.04189879  1.          0.63750243  0.30830616  1.
  -0.47812146  0.87614983  1.         -0.13862683 -0.5764573   0.35768598
  -0.3966992   0.83904546  1.         -0.4597516   1.         -1.        ]
 [ 1.          0.5192276  -0.32956344 -0.5570052   0.42417046 -0.47464228
   1.         -1.         -0.09408331 -0.9507601  -0.09482655  1.
   1.         -1.          0.6325432   0.78140825  0.20847496 -0.51627403
  -1.          1.          0.23527673  0.98732734 -0.27337283 -0.539346
  -1.         -0.05426711  0.29703325 -0.85815483 -0.32552302 -0.37781072]
 [-0.17336898  0.17303851 -1.          0.16133063 -0.86470175 -0.57980585
   0.43870836  1.         -0.5897839  -0.21022168 -0.34869128  1.
   0.65437925 -0.67185754  0.15846163  1.         -0.30511746  1.
  -0.7339453   0.22375628 -0.19336939  1.         -1.          1.
   0.6393938   0.39428216  1.          0.6948051   0.59710634 -1.        ]
 [ 0.30407915 -1.         -1.          0.7297264   0.08983596 -0.71737766
   1.          0.30291253  1.          0.02359813 -0.09490974  1.
   1.         -0.3731703   0.9495613   0.3433891  -0.46732926 -0.37382382
  -1.         -1.         -0.9923148  -1.         -0.99305046  0.1121076
  -0.72482055 -0.22689152 -0.37911177  0.7079348  -0.81314075  0.8863499 ]
 [ 0.09347419  1.          0.95164585  0.4951537  -0.6868305  -0.01527804
  -0.46757448  0.9123111  -0.6116847  -0.6119864  -0.4403809   1.
   1.         -1.          0.13833815  0.59004873  1.          0.34199747
  -0.653647    0.14917888 -0.06236257 -0.9348037  -1.         -0.2274078
  -0.01050717  0.40262002  0.04618168 -0.10081659 -0.16533074  0.0630202 ]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
5000,66.42953,-3.8099046,8.553846,6.1396074,35.619522,66.92871669769286,2.329702854156494,[ 0.41071028 -0.6096898  -0.40507144  0.15738788 -0.19861585],[ 1.2668825   1.15225     1.6930178   1.4998407  -0.18612258],[9.058186],[11.100225],[13.95171525 12.81382714 11.78115051 10.19215227  8.78146864],[15.89964619 14.78056934 13.76597908 12.19491034 10.80310061],"[[-0.36991835  0.274352   -1.          0.3582404  -0.5968888  -0.35602343
   0.29682326  0.89180964  1.          0.7509962  -0.05436607 -0.01986575
   1.          0.3438728  -0.93530416  0.2840594   0.6150576  -0.02873838
  -0.62039554  0.5056778   0.02619624 -0.7526883  -1.          0.62321
  -0.28243595 -1.          1.          0.49708152  0.54122746  1.        ]
 [-0.4745944   0.11422617  0.8660611   1.          0.48696575 -0.8829235
   1.          0.75527465  0.41038534  0.65732884  0.4986434   1.
   0.4580142  -1.         -0.4288149   0.4680621   0.01942177  0.13628179
  -0.3319114   0.12546267 -0.21952526  0.22227293 -1.          0.5070543
   0.12247333 -1.          0.43108842  0.8871745  -0.05147083 -0.1476624 ]
 [-0.14248374 -1.          0.28399986 -0.12846802  0.22864234 -0.07184577
  -0.94526863 -0.9714416   1.         -0.0566012  -1.          1.
   0.9536563  -1.         -0.8797917   0.6691202   0.27552313  0.7391286
  -0.71276486  0.13280733 -1.         -0.7109628  -0.11056611 -0.9671707
  -0.5737804  -0.29816246  0.141614   -1.         -0.50119627 -0.29221845]
 [-1.         -0.5026646   0.11083984  1.         -0.38622448 -0.26947808
   0.00735055 -0.4881727   0.08029038 -0.03776211 -0.96405274  1.
   0.2887978  -0.46850175 -0.07736337  0.26903823  1.          1.
  -0.8822726  -0.14300814 -0.5290277  -0.15442151 -0.71097827 -0.71908987
   0.57761216  0.17988963 -0.08992212  0.33988604 -1.          0.16358408]
 [-1.         -0.47241345  0.9361461  -0.34927696  0.5333947  -1.
  -0.5548683   1.          0.5970641   0.36105087  0.24484292 -0.60090786
   1.         -1.          0.99137616  0.34610012 -0.14843556  0.48114246
   0.42911953 -1.         -0.14442813 -0.7549163  -1.         -1.
  -0.9811313   0.35209715 -0.6601145  -1.         -0.18514708 -0.32776982]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
5500,13.971603,0.66534406,1.4401909,0.9154072,35.340942,13.762213060855865,1.5807512402534485,[0.8654479  0.74005747 0.46336347 0.34626418 0.35868284],[ 0.47296113 -0.95451885 -1.9787861   0.79632175  1.6184506 ],[13.41039],[10.725769],[12.67189086 12.32175478 13.40866574 15.54041386 14.89347696],[10.11602626  9.74046983 10.80301887 12.91091412 12.23696199],"[[ 0.5623636  -0.53159297 -0.66718334 -0.6639202   0.5458493  -0.47687253
   1.          0.6087407  -1.          0.37474415 -0.6768905  -0.02554938
   0.2894809  -0.36911848 -0.60484374 -0.33375886  1.          1.
   0.05155824  0.36493677  0.7640993   0.61802787 -1.         -0.24604404
   0.12577695  1.         -0.0867039  -1.          0.79953855 -1.        ]
 [ 0.07722042 -0.65715724  0.6538627  -0.8399425   0.75567627 -1.
   1.         -0.10863787 -0.42525542  1.          0.14427492 -0.0392161
   0.58395815 -0.27995238  1.          0.38150254 -0.1465672  -1.
  -0.00595549  0.03025536  0.8652396  -0.27859855 -1.          0.158404
   0.3150415   0.57720363 -0.3944844  -0.6420689  -0.21534297 -0.2733178 ]
 [-1.          0.98842585 -0.67923725  0.4763486   0.22941265 -0.14530727
  -0.5297507  -1.          0.14762402 -1.          0.9291259   1.
  -0.00147005 -1.         -0.11375242 -0.09421363  0.08607906  0.12239812
  -0.7877693  -0.34282327  0.4964229   0.23397332 -1.         -1.
  -0.8611655   1.         -0.27158415 -0.8041581   0.6072227   0.3400246 ]
 [ 0.8274933  -0.6241276  -0.15916511 -0.47798604  0.38735464  0.20789102
   0.05129379  0.12630221  0.11588885  0.9189939   0.27061394  1.
  -0.6877604  -0.59500074  0.8401504  -0.3977037   0.5358704   0.4236289
  -0.3530144  -0.5758731  -0.46017188  0.6251843   1.         -1.
  -1.         -0.4577533   0.43460956 -0.5631908   0.79803085 -1.        ]
 [ 0.65700126 -1.         -0.27797437  0.90564555  0.7754599  -0.9664924
  -1.          1.         -0.01841554  1.          0.53187346  0.03841123
   0.03365604 -1.         -0.58312154 -0.7739968   0.06681988 -0.3926017
   0.29164863  0.9527173  -1.         -0.32155022 -0.9385369  -1.
   0.31891143  0.48537904  1.          0.13024962  0.01426211  1.        ]]",
update,pg_mix_loss,pg_ex_loss,v_mix_loss,value_ex_loss,policy_entropy,policy_loss,intrinsic_loss,r_in,r_ex,last_v_mix,last_v_ex,ret_mix,ret_ex,actions
